17,0.023999,3,17,0.026964,2,17,0.044038,3,17,0.0002072,1,17,0.021933,3,NaN,NaN,1,17,0.017803,3,NaN,NaN,1,NaN,NaN,1,17,0.021413,2,17,0.018091,1,17,0.021136,3,17,0.01083,3,17,0.015424,2,17,0.0022139,2,17,0.023923,3,17,-0.0088979,2,17,0.0043045,2,17,0.015087,2,17,0.0022454,1,17,-0.0030239,1,17,0.09052,3,17,0.028775,3,17,0.020742,2,17,0.10819,1,17,0.0076891,1,17,-0.00075261,2,17,0.021831,3,17,0.012294,1,17,0.020432,2
18,0.022066,3,18,0.024397,2,18,0.040832,3,18,0,1,18,0.021809,3,NaN,NaN,1,18,0.016627,3,NaN,NaN,1,NaN,NaN,1,18,0.019078,2,18,0.016133,1,18,0.019651,3,18,0.0092994,3,18,0.013501,2,18,0.0022008,2,18,0.022676,3,18,-0.0086804,2,18,0.0034876,2,18,0.012771,2,18,0.0029467,1,18,-0.0029141,1,18,0.086593,3,18,0.028766,3,18,0.01912,2,18,0.1035,1,18,0.0073261,1,18,-0.0020962,2,18,0.022189,3,18,0.011772,1,18,0.018307,2
19,0.019743,3,19,0.023258,2,19,0.038073,3,NaN,NaN,1,19,0.020513,3,NaN,NaN,1,19,0.016175,3,NaN,NaN,1,NaN,NaN,1,19,0.017102,2,19,0.018649,1,19,0.018596,3,19,0.0095461,3,19,0.015943,2,19,-0.0016212,2,19,0.021293,3,19,-0.0090566,2,19,0.0037348,2,19,0.010096,2,19,-0.00057807,1,19,-0.0048735,1,19,0.083183,3,19,0.026653,3,19,0.018098,2,19,0.095275,1,19,0.0054094,1,19,-0.0016015,2,19,0.019491,3,19,0.010204,1,19,0.017141,2
20,0.018162,3,20,0.021891,2,20,0.035104,3,NaN,NaN,1,20,0.01952,3,NaN,NaN,1,20,0.015263,3,NaN,NaN,1,NaN,NaN,1,20,0.017169,2,20,0.015619,1,20,0.016597,3,20,0.010088,3,20,0.013441,2,20,-0.0014183,2,20,0.020163,3,20,-0.0082194,2,20,0.00044502,2,20,0.0090452,2,20,-0.0013985,1,20,0,1,20,0.079507,3,20,0.024931,3,20,0.016465,2,20,0.089305,1,20,0.0042184,1,20,-0.0061474,2,20,0.018544,3,20,0.0085921,1,20,0.01557,2
21,0.016754,0,21,0.020704,2,21,0.032246,3,0,0,1,21,0.017848,3,0,0,1,21,0.014413,3,0,0,1,0,0,1,21,0.014954,2,21,0.0088711,1,21,0.015518,3,21,0.008163,3,21,0.013298,2,21,-0.0039866,2,21,0.019105,3,21,-0.0063678,2,21,-0.0018857,2,21,0.0089093,2,21,-0.0019154,1,0,0,1,21,0.075438,3,21,0.023915,3,21,0.01459,2,21,0.08275,1,21,0.0032034,1,21,-0.0041665,2,21,0.016437,3,21,0.0071855,1,21,0.013694,2
22,0.016678,0,22,0.018286,2,22,0.029951,3,0,0,1,22,0.016615,3,0,0,1,22,0.013279,3,0,0,1,0,0,1,22,0.01463,2,22,0.0084424,1,22,0.014367,3,22,0.0074272,3,22,0.011909,2,22,-0.0044099,2,22,0.017617,3,22,-0.0056767,2,22,-0.0015096,2,22,0.0071806,2,22,-0.0054116,1,0,0,1,22,0.072265,3,22,0.023028,3,22,0.012766,2,22,0.077959,1,22,0.0039638,1,22,-0.0041756,2,22,0.014888,3,22,0.0049282,1,22,0.011021,2
23,0.016265,0,23,0.017029,2,23,0.02684,3,0,0,1,23,0.013585,3,0,0,1,23,0.012455,3,0,0,1,0,0,1,23,0.012217,2,23,0.0103,1,23,0.012847,3,23,0.0068945,3,23,0.011079,2,23,-0.0034972,2,23,0.016469,3,23,-0.0062507,2,23,-0.0011115,2,23,0.005109,2,23,-0.0048416,1,0,0,1,23,0.069747,3,23,0.023356,3,23,0.012412,2,23,0.073878,1,23,0.004124,1,23,-0.0055214,2,23,0.014663,3,23,0.0037811,1,23,0.0092177,2
24,0.014256,0,24,0.014708,2,24,0.024456,3,0,0,1,24,0.014295,3,0,0,1,24,0.011754,3,0,0,1,0,0,1,24,0.011681,2,24,0.0054213,1,24,0.012401,3,24,0.0056902,3,24,0.011471,2,24,-0.0048075,2,24,0.016228,3,24,-0.0043699,2,24,-0.00019993,2,24,0.0049092,2,24,-0.00642,1,0,0,1,24,0.066827,3,24,0.021207,3,24,0.011657,2,24,0.069651,1,24,0.0022335,1,24,-0.0054224,2,24,0.013425,3,24,0.0034749,1,24,0.010012,2
25,0.012936,0,25,0.015706,2,25,0.022546,3,0,0,1,25,0.013072,3,0,0,1,25,0.01197,3,0,0,1,0,0,1,25,0.011208,2,25,0.0069098,1,25,0.011013,3,25,0.0055378,3,25,0.0087716,2,25,-0.0048405,2,25,0.014537,3,25,-0.0034106,2,25,-0.0019943,2,25,0.0044226,2,25,-0.0079677,1,0,0,1,25,0.064317,3,25,0.020321,3,25,0.011228,2,25,0.064259,1,25,0.002272,1,25,-0.0072844,2,25,0.011729,3,25,0.002179,1,25,0.0088874,2
26,0.012298,0,26,0.014055,2,26,0.021061,3,0,0,1,26,0.011442,3,0,0,1,26,0.010942,3,0,0,1,0,0,1,26,0.010566,2,26,0.0069944,1,26,0.011563,3,26,0.0057792,3,26,0.0096673,2,26,-0.0039527,2,26,0.014204,3,26,-0.0046201,2,26,-0.0019293,2,26,0.0040199,2,26,-0.0060639,1,0,0,1,26,0.061514,3,26,0.01867,3,26,0.0079934,2,26,0.058588,1,26,0.0017336,1,26,-0.0078795,2,26,0.012603,3,26,0.0017477,1,26,0.0088715,2
27,0.012022,0,27,0.013391,2,27,0.019904,3,0,0,1,27,0.0098865,3,0,0,1,27,0.010416,3,0,0,1,0,0,1,27,0.0094924,2,27,0.0077592,1,27,0.0091486,3,27,0.0042432,3,27,0.0077102,2,27,-0.0034659,2,27,0.012582,3,27,-0.0021144,2,27,-0.0027793,2,27,0.0030797,2,27,-0.009526,1,0,0,1,27,0.059573,3,27,0.017977,3,27,0.0075212,2,27,0.052507,1,27,0.00066827,1,27,-0.0094823,2,27,0.010884,3,27,0.001674,1,27,0.0089441,2
28,0.011527,0,28,0.011854,2,28,0.017998,3,0,0,1,28,0.010973,3,0,0,1,28,0.0098754,3,0,0,1,0,0,1,28,0.0077601,2,28,0.012074,1,28,0.0091081,3,28,0.0040202,3,28,0.0072229,2,28,-0.0052112,2,28,0.012348,3,28,-0.0034743,2,28,-0.0050982,2,28,0.0024081,2,28,-0.0079529,1,0,0,1,28,0.056657,3,28,0.016626,3,28,0.0078961,2,28,0.050082,1,28,8.5409e-05,1,28,-0.0098256,2,28,0.011198,3,28,0.0032142,1,28,0.0078239,2
29,0.010881,0,29,0.010707,2,29,0.01647,3,0,0,1,29,0.010728,3,0,0,1,29,0.0088674,3,0,0,1,0,0,1,29,0.0063147,2,29,0.0070747,1,29,0.0064649,3,29,0.0043815,3,29,0.0070943,2,29,-0.0055487,2,29,0.013014,3,29,-0.0019546,2,29,-0.0057467,2,29,0.0013636,2,29,-0.0090291,1,0,0,1,29,0.054102,3,29,0.015489,3,29,0.0071611,2,29,0.046524,1,29,0.0017537,1,29,-0.0084125,2,29,0.011081,3,29,0.0015873,1,29,0.0058453,2
30,0.0093712,0,30,0.0094766,2,30,0.015286,3,0,0,1,30,0.0099882,3,0,0,1,30,0.0087797,3,0,0,1,0,0,1,30,0.0063011,2,30,0.0042967,1,30,0.0071133,3,30,0.0036794,3,30,0.0069722,2,30,-0.0061085,2,30,0.012506,3,30,-0.00065538,2,30,-0.0053703,2,30,-0.00058276,2,30,-0.0080987,1,0,0,1,30,0.052882,3,30,0.013879,3,30,0.0065057,2,30,0.042371,1,30,-0.0011205,1,30,-0.0077675,2,30,0.0092033,3,30,0.00059411,1,30,0.0060544,2
31,0.0092517,0,31,0.0086464,2,31,0.01342,3,0,0,1,31,0.008338,3,0,0,1,31,0.0092122,3,0,0,1,0,0,1,31,0.0055562,2,31,0.00064106,1,31,0.007029,3,31,0.0029612,3,31,0.0049806,2,31,-0.0048462,2,31,0.012276,3,31,0,2,31,-0.0048738,2,31,-0.0017987,2,31,-0.004374,1,0,0,1,31,0.05057,3,31,0.013854,3,31,0.0059029,2,31,0.039468,1,31,0.00075493,1,31,-0.0064054,2,31,0.0085701,3,31,0.0012407,1,31,0.0042268,2
32,0.0084083,0,32,0.0081886,2,32,0.013033,3,0,0,1,32,0.0073495,3,0,0,1,32,0.0080906,3,0,0,1,0,0,1,32,0.005047,2,32,-0.002698,1,32,0.0045961,3,32,0.0024602,3,32,0.0064759,2,32,-0.0052396,2,32,0.010494,3,0,0,2,32,-0.006195,2,32,-0.0028769,2,32,-0.0044261,1,0,0,1,32,0.048805,3,32,0.013627,3,32,0.0058392,2,32,0.035417,1,32,-0.0005625,1,32,-0.0050378,2,32,0.0081971,3,32,0.00035722,1,32,0.0031335,2
33,0.0091434,0,33,0.0069731,2,33,0.011809,3,0,0,1,33,0.0072566,3,0,0,1,33,0.0074109,3,0,0,1,0,0,1,33,0.0030973,2,33,-0.0021457,1,33,0.0061398,3,33,0.0024407,3,33,0.0061122,2,33,-0.0045228,2,33,0.0081244,3,0,0,2,33,-0.0049461,2,33,-0.0022897,2,33,-0.0042296,1,0,0,1,33,0.046663,3,33,0.012564,3,33,0.0040193,2,33,0.033527,1,33,-0.0011188,1,33,-0.0050562,2,33,0.0079925,3,33,0.0009368,1,33,0.00295,2
34,0.0085692,0,34,0.0060651,2,34,0.010101,3,0,0,1,34,0.0061456,3,0,0,1,34,0.0063978,3,0,0,1,0,0,1,34,0.0034883,2,34,-0.00072697,1,34,0.0047164,3,34,0.001114,3,34,0.0064584,2,34,-0.006365,2,34,0.007586,3,0,0,2,34,-0.0067759,2,34,-0.0023036,2,34,-0.0091901,1,0,0,1,34,0.043527,3,34,0.01265,3,34,0.004238,2,34,0.029647,1,34,-0.0014965,1,34,0,2,34,0.006972,3,34,0.00095647,1,34,0.0026696,2
35,0.0070087,0,35,0.0066358,2,35,0.010319,3,0,0,1,35,0.0059757,3,0,0,1,35,0.0074593,3,0,0,1,0,0,1,35,0.0036999,2,35,-0.00053121,1,35,0.0039364,3,35,0.0027987,3,35,0.0051062,2,35,-0.0060273,2,35,0.0075243,3,0,0,2,35,-0.0083313,2,35,-0.0029008,2,35,-0.0050313,1,0,0,1,35,0.042885,3,35,0.01181,3,35,0.0031429,2,35,0.030869,1,35,0.0012406,1,0,0,2,35,0.0076605,3,35,-0.00011443,1,35,0.00049509,2
36,0.0063728,0,36,0.0046354,2,36,0.0090913,3,0,0,1,36,0.004888,3,0,0,1,36,0.0057472,3,0,0,1,0,0,1,36,0.0030276,2,36,0.00086086,1,36,0.0050188,3,36,0.0015146,3,36,0.0048876,2,36,-0.0051586,2,36,0.0081683,3,0,0,2,36,-0.0076048,2,36,-0.0048447,2,36,-0.00035067,1,0,0,1,36,0.041259,3,36,0.010843,3,36,0.0027301,2,36,0.028678,1,36,0.00075549,1,0,0,2,36,0.0065677,3,36,-0.0016823,1,36,0.0016241,2
37,0.0058554,0,37,0.0054358,2,37,0.0081938,3,0,0,1,37,0.0050258,3,0,0,1,37,0.0064247,3,0,0,1,0,0,1,37,0.0030489,2,37,-0.0014668,1,37,0.0033624,3,37,0.0012838,3,37,0.0037406,2,37,-0.0071014,2,37,0.0067465,3,0,0,2,37,-0.0066605,2,37,-0.0038782,2,37,-0.0056351,1,0,0,1,37,0.039039,3,37,0.0099848,3,37,0.0027989,2,37,0.026306,1,37,-0.0018371,1,0,0,2,37,0.0057237,3,37,-0.0027219,1,37,0.00070055,2
38,0.0047362,0,38,0.0059464,2,38,0.0081953,3,0,0,1,38,0.0048027,3,0,0,1,38,0.005894,3,0,0,1,0,0,1,38,0.002951,2,38,-0.0022345,1,38,0.0030815,3,38,0.00042826,3,38,0.0044439,2,38,-0.0050249,2,38,0.0049847,3,0,0,2,38,-0.0065632,2,38,-0.0045567,2,38,-0.0048278,1,0,0,1,38,0.037435,3,38,0.0086693,3,38,0.0029345,2,38,0.025376,1,38,-0.0013705,1,0,0,2,38,0.0063546,3,38,-0.0015505,1,38,-0.00027352,2
39,0.0034657,0,39,0.0048273,2,39,0.0071048,3,0,0,1,39,0.0043108,3,0,0,1,39,0.006795,3,0,0,1,0,0,1,39,0.0036056,2,39,-0.00065239,1,39,0.0035915,3,39,-0.0011391,3,39,0.0060371,2,39,-0.0036577,2,39,0.0058013,3,0,0,2,39,-0.0072549,2,39,-0.0032683,2,39,-0.0059604,1,0,0,1,39,0.035079,3,39,0.0082983,3,39,0.0020299,2,39,0.024554,1,39,-0.0015785,1,0,0,2,39,0.0065567,3,39,-0.00060304,1,39,-0.00038259,2
40,0.0052606,0,40,0.0050304,2,40,0.0059168,3,0,0,1,40,0.004315,3,0,0,1,40,0.0057856,3,0,0,1,0,0,1,40,0.0026819,2,40,-0.0025028,1,40,0.0016098,3,40,0.00039574,3,40,0.0039958,2,40,-0.0037721,2,40,0.0040115,3,0,0,2,40,-0.0074631,2,40,-0.0042771,2,40,-0.0027041,1,0,0,1,40,0.033804,3,40,0.00811,3,40,0.0016974,2,40,0.022795,1,40,-0.0010143,1,0,0,2,40,0.0061229,3,40,-0.0017173,1,40,0.00015059,2
41,0.0028444,0,41,0.0037712,2,41,0.0054008,3,0,0,1,41,0.0038724,3,0,0,1,41,0.0042307,3,0,0,1,0,0,1,41,0.0021757,2,41,-0.0045788,1,41,0.0011301,3,41,-0.00033563,3,41,0.0058575,2,41,-0.0033348,2,41,0.0045745,3,0,0,2,41,-0.006854,2,41,-0.0030634,2,41,-0.0041789,1,0,0,1,41,0.032666,3,41,0.0065027,3,41,0.0013932,2,41,0.021352,1,41,-0.0010144,1,0,0,2,41,0.0052496,3,41,-0.0015807,1,41,-0.00039034,2
42,0.003395,0,42,0.0044561,2,42,0.0049997,3,0,0,1,42,0.0021138,3,0,0,1,42,0.0036967,3,0,0,1,0,0,1,42,0.0021547,2,42,-0.0051206,1,42,0.0016217,3,42,-0.00029149,3,42,0.0040154,2,42,-0.00524,2,42,0.0038402,3,0,0,2,42,-0.0061107,2,42,-0.0039109,2,42,-0.0053043,1,0,0,1,42,0.0312,3,42,0.0056172,3,42,0.0016312,2,42,0.017916,1,42,-0.00026675,1,0,0,2,42,0.0038353,3,42,-0.0015156,1,42,-0.00031772,2
43,0.001686,0,43,0.00503,2,43,0.0038276,3,0,0,1,43,0.0023121,3,0,0,1,43,0.0041524,3,0,0,1,0,0,1,43,0.0019736,2,43,-0.0020519,1,43,0.0013817,3,43,0.00051115,3,43,0.0013973,2,43,-0.0053675,2,43,0.004335,3,0,0,2,43,-0.0074281,2,43,-0.0029951,2,43,-0.0064344,1,0,0,1,43,0.030896,3,43,0.0056554,3,43,0.00058911,2,43,0.018203,1,43,-0.00070823,1,0,0,2,43,0.0030537,3,43,-0.0021249,1,43,-0.00088574,2
44,0.0019162,0,44,0.0038688,2,44,0.0036443,3,0,0,1,44,0.0014406,3,0,0,1,44,0.0041093,3,0,0,1,0,0,1,44,0.0023255,2,44,-0.0030891,1,44,0.00060603,3,44,-0.0003419,3,44,0.00053608,2,44,-0.0062675,2,44,0.004102,3,0,0,2,44,-0.006176,2,44,-0.0038522,2,44,-0.0044953,1,0,0,1,44,0.029791,3,44,0.0047059,3,44,-0.00020518,2,44,0.016796,1,44,-0.00095929,1,0,0,2,44,0.0034113,3,44,-0.003086,1,44,-0.0019979,2
45,0.0022918,0,45,0.0038039,2,45,0.0043958,3,0,0,1,45,0.00094363,3,0,0,1,45,0.003093,3,0,0,1,0,0,1,45,0.0011701,2,45,-0.00061077,1,45,0.00057524,3,45,-0.00044678,3,45,0.0015339,2,45,-0.0051801,2,45,0.003348,3,0,0,2,45,-0.006743,2,45,-0.0032487,2,45,-0.0043161,1,0,0,1,45,0.029368,3,45,0.0054332,3,45,0.00080651,2,45,0.016377,1,45,-0.00066635,1,0,0,2,45,0.0026809,3,45,-0.002282,1,45,-0.0016982,2
46,0.0016549,0,46,0.0033591,2,46,0.0029368,3,0,0,1,46,0.00080907,3,0,0,1,46,0.0018639,3,0,0,1,0,0,1,46,0.0010652,2,46,-0.0035012,1,46,-0.00018914,3,46,-4.8248e-05,3,46,-0.00057828,2,46,-0.0044984,2,46,0.0038029,3,0,0,2,46,-0.0075309,2,46,-0.0044095,2,46,-0.0030519,1,0,0,1,46,0.027546,3,46,0.0035672,3,46,-0.00036704,2,46,0.014873,1,46,0.00039721,1,0,0,2,46,0.0025918,3,46,-0.0037788,1,46,-0.0021458,2
47,0.0014411,0,47,0.0042747,2,47,0.0025527,3,0,0,1,47,0.00098212,3,0,0,1,47,0.0015584,3,0,0,1,0,0,1,47,-9.5645e-05,2,47,-0.0023618,1,47,0.00037124,3,47,0.0012959,3,47,0.0007972,2,47,-0.0062547,2,47,0.0037213,3,0,0,2,47,-0.0064053,2,47,-0.004066,2,47,-0.0022196,1,0,0,1,47,0.026669,3,47,0.0034824,3,47,-0.0011108,2,47,0.013635,1,47,-0.00033489,1,0,0,2,47,0.0024211,3,47,-0.0054129,1,47,-0.0016164,2
48,0.001371,0,48,0.0034012,2,48,0.0028188,3,0,0,1,48,4.7585e-05,3,0,0,1,48,0.0028708,3,0,0,1,0,0,1,48,2.2641e-05,2,48,-0.002474,1,48,-0.00033523,3,48,0.0013834,3,48,0.001108,2,48,-0.0061964,2,48,0.0026968,3,0,0,2,48,-0.0057914,2,48,-0.0051232,2,48,-0.00090096,1,0,0,1,48,0.025755,3,48,0.0039464,3,48,-0.00023362,2,48,0.012615,1,48,-0.00018774,1,0,0,2,48,0.0033979,3,48,-0.0058715,1,48,-0.0014398,2
49,0.0020006,0,49,0.002383,2,49,0.0015834,3,0,0,1,49,0.00020817,3,0,0,1,49,0.0032514,3,0,0,1,0,0,1,49,0.00070498,2,49,-0.002509,1,49,5.8935e-05,3,49,-1.8501e-05,3,49,0.0021907,2,49,-0.0065417,2,49,0.0024,3,0,0,2,49,-0.0052571,2,49,-0.0047912,2,49,-0.00031408,1,0,0,1,49,0.025054,3,49,0.0033997,3,49,6.7077e-05,2,49,0.011574,1,49,-0.0016628,1,0,0,2,49,0.0038529,3,49,-0.005636,1,49,-0.0011485,2
50,0.0011248,0,50,0.001588,2,50,0.00076366,3,0,0,1,50,-0.00067723,3,0,0,1,50,0.002448,3,0,0,1,0,0,1,50,0.0003857,2,50,-0.0012116,1,50,-0.00069024,3,50,-0.0010164,3,50,0.0028712,2,50,-0.0054344,2,50,0.0024231,3,0,0,2,50,-0.0066045,2,50,-0.0043061,2,50,0.00047097,1,0,0,1,50,0.023951,3,50,0.0031505,3,50,-7.8983e-05,2,50,0.0096774,1,50,-0.0010169,1,0,0,2,50,0.0027127,3,50,-0.0048679,1,50,-0.0014748,2
