0.00014558,0.0001451,0.00011743
0.0001459,0.00014552,0.00011772
0.0001462,0.00014584,0.00011798
0.00014644,0.00014605,0.00011825
0.00014674,0.00014641,0.00011847
0.00014705,0.00014671,0.00011869
0.00014726,0.00014706,0.0001189
0.00014751,0.00014736,0.00011913
0.00014779,0.00014758,0.00011933
0.00014799,0.00014789,0.0001195
0.00014827,0.00014812,0.00011969
0.00014842,0.00014848,0.00011988
0.00014852,0.00014876,0.00012009
0.00014876,0.00014901,0.00012031
0.00014902,0.00014925,0.00012053
0.0001491,0.00014949,0.00012069
0.00014924,0.00014971,0.00012085
0.0001494,0.00014997,0.00012108
0.00014959,0.00015015,0.00012126
0.00014965,0.00015034,0.00012142
0.00014985,0.00015054,0.00012154
0.00014992,0.00015074,0.00012168
0.00015007,0.00015094,0.0001218
0.00015025,0.00015108,0.00012192
0.00015033,0.00015119,0.00012211
0.00015045,0.00015126,0.00012227
0.00015055,0.00015144,0.00012239
0.00015062,0.00015162,0.00012253
0.00015074,0.00015177,0.00012267
0.0001508,0.00015197,0.00012277
0.00015089,0.00015208,0.00012286
0.00015099,0.0001522,0.00012297
0.00015107,0.0001523,0.00012314
0.00015114,0.00015245,0.00012319
0.00015114,0.00015253,0.0001233
0.00015121,0.00015263,0.00012343
0.00015126,0.00015276,0.00012347
0.00015132,0.00015288,0.00012354
0.00015141,0.00015297,0.00012367
0.00015156,0.00015312,0.00012382
0.00015154,0.00015327,0.00012391
0.00015166,0.0001534,0.00012397
0.0001517,0.00015344,0.00012409
0.00015178,0.0001536,0.00012412
0.00015174,0.0001537,0.00012419
0.0001518,0.00015381,0.00012425
0.00015189,0.00015392,0.00012429
0.00015192,0.00015399,0.00012441
0.00015185,0.00015407,0.00012447
0.00015189,0.00015412,0.00012452
0.00015193,0.00015421,0.00012459
0.00015194,0.00015429,0.00012466
0.00015205,0.00015434,0.00012475
0.00015209,0.00015436,0.00012478
0.00015212,0.00015442,0.00012482
0.00015215,0.00015441,0.00012487
0.00015218,0.00015441,0.00012494
0.00015218,0.00015443,0.00012496
0.00015213,0.00015449,0.00012498
0.00015212,0.00015455,0.00012506
0.00015204,0.00015459,0.00012512
0.00015201,0.00015457,0.0001252
0.0001519,0.00015461,0.00012519
0.00015193,0.00015459,0.00012524
0.00015187,0.00015467,0.00012522
0.00015181,0.0001547,0.0001252
0.00015181,0.00015474,0.00012528
0.00015182,0.00015477,0.00012534
0.00015175,0.00015483,0.00012537
0.00015177,0.00015484,0.00012542
0.0001517,0.00015487,0.00012545
0.00015176,0.00015481,0.00012544
0.00015171,0.00015488,0.0001255
0.00015167,0.0001549,0.00012553
0.00015155,0.00015484,0.00012551
0.00015165,0.0001548,0.00012557
0.00015155,0.00015485,0.00012552
0.00015154,0.00015485,0.00012555
0.0001515,0.00015488,0.00012558
0.00015145,0.00015493,0.00012563
0.00015146,0.00015495,0.00012565
0.00015143,0.00015493,0.00012568
0.0001514,0.00015495,0.00012569
0.00015131,0.000155,0.00012568
0.00015124,0.00015496,0.00012575
0.00015123,0.00015498,0.00012576
0.00015113,0.00015502,0.0001258
0.00015114,0.00015496,0.00012582
0.00015122,0.00015505,0.00012584
0.00015124,0.00015503,0.00012582
0.00015112,0.000155,0.00012587
0.00015105,0.000155,0.00012584
0.00015109,0.0001551,0.00012585
0.0001511,0.00015503,0.00012586
0.0001511,0.00015504,0.00012589
0.00015106,0.00015505,0.00012592
0.00015091,0.00015507,0.00012594
0.00015086,0.00015511,0.00012597
0.00015075,0.00015508,0.000126
0.00015075,0.00015505,0.00012599
0.00015071,0.00015496,0.00012601
0.00015068,0.00015493,0.000126
0.00015063,0.0001548,0.00012603
0.00015059,0.00015478,0.00012605
0.00015065,0.00015478,0.00012607
0.00015067,0.00015479,0.00012608
0.00015055,0.00015482,0.00012609
0.00015052,0.0001548,0.00012607
0.00015053,0.00015475,0.00012606
0.00015045,0.00015476,0.00012606
0.00015038,0.00015479,0.00012607
0.00015028,0.0001548,0.0001261
0.00015027,0.00015476,0.00012607
0.00015026,0.00015472,0.00012605
0.00015025,0.00015467,0.00012604
0.00015025,0.00015468,0.00012602
0.00015025,0.00015467,0.00012601
0.00015024,0.00015467,0.00012605
0.00015016,0.0001547,0.00012605
0.00015024,0.00015464,0.00012604
0.0001502,0.00015464,0.00012602
0.0001501,0.00015456,0.00012595
0.00015015,0.00015445,0.00012593
0.00015007,0.0001544,0.00012588
0.00015004,0.00015439,0.00012586
0.00015002,0.00015441,0.00012587
0.00014995,0.00015434,0.00012587
0.00014989,0.0001543,0.00012586
0.00014974,0.0001542,0.00012584
0.00014968,0.00015415,0.00012588
0.00014967,0.00015411,0.00012589
0.00014958,0.00015407,0.00012591
0.00014952,0.00015405,0.0001259
0.00014957,0.000154,0.00012588
0.00014952,0.00015392,0.00012583
0.00014944,0.00015392,0.00012578
0.00014945,0.00015392,0.00012575
0.00014946,0.00015389,0.00012574
0.00014937,0.00015386,0.0001257
0.00014934,0.00015388,0.00012569
0.00014929,0.0001538,0.0001257
0.0001492,0.00015374,0.00012567
0.00014912,0.00015367,0.00012564
0.00014909,0.00015357,0.00012566
0.00014892,0.00015348,0.00012565
0.00014896,0.00015339,0.00012569
0.0001489,0.00015334,0.00012563
0.00014885,0.00015334,0.00012566
0.00014883,0.00015331,0.00012566
0.00014885,0.00015323,0.00012565
0.00014881,0.00015324,0.00012564
0.00014879,0.0001532,0.00012562
0.00014871,0.00015311,0.00012563
0.00014857,0.00015306,0.00012564
0.00014861,0.00015304,0.00012567
0.00014851,0.000153,0.00012566
0.00014842,0.00015297,0.00012568
0.00014834,0.00015293,0.0001257
0.00014833,0.00015292,0.00012569
0.00014833,0.00015289,0.00012567
0.0001482,0.00015282,0.00012568
0.0001482,0.00015282,0.00012567
0.00014807,0.00015271,0.00012565
0.00014798,0.00015264,0.00012562
0.00014789,0.00015258,0.00012558
0.0001479,0.00015259,0.00012556
0.00014779,0.0001525,0.00012554
0.00014786,0.00015244,0.00012554
0.00014782,0.00015237,0.00012551
0.00014771,0.0001523,0.00012543
0.00014772,0.00015224,0.00012544
0.00014756,0.00015213,0.00012547
0.00014747,0.00015211,0.00012537
0.00014747,0.00015208,0.00012536
0.00014741,0.000152,0.00012535
0.00014736,0.00015194,0.00012535
0.00014726,0.00015187,0.00012536
0.00014734,0.0001518,0.00012534
0.00014725,0.00015178,0.00012536
0.00014724,0.00015178,0.00012541
0.00014733,0.00015162,0.00012538
0.00014724,0.00015154,0.00012533
0.00014714,0.00015151,0.0001253
0.00014709,0.00015149,0.00012524
0.00014698,0.00015148,0.0001252
0.00014685,0.00015147,0.00012523
0.00014678,0.00015142,0.00012522
0.00014679,0.00015139,0.0001252
0.00014671,0.00015131,0.00012518
0.00014661,0.00015132,0.00012515
0.00014645,0.00015123,0.00012515
0.00014642,0.00015122,0.00012511
0.00014631,0.00015117,0.00012511
0.00014624,0.00015109,0.00012508
0.00014623,0.00015105,0.00012507
0.00014615,0.00015096,0.00012508
0.00014605,0.00015094,0.00012502
0.00014601,0.00015089,0.00012501
0.00014596,0.00015087,0.00012502
0.00014585,0.00015082,0.00012497
0.0001458,0.00015074,0.00012492
0.00014567,0.00015072,0.00012486
0.00014554,0.00015068,0.00012483
0.00014541,0.00015063,0.00012482
0.00014527,0.00015053,0.0001248
0.00014518,0.00015044,0.00012479
0.00014509,0.00015036,0.00012479
0.00014505,0.00015022,0.00012473
0.00014501,0.00015018,0.00012474
0.00014491,0.00015009,0.00012474
0.00014482,0.00015002,0.00012473
0.00014474,0.00014999,0.00012472
0.00014475,0.00014998,0.00012468
0.00014464,0.00014987,0.00012468
0.00014448,0.00014986,0.00012462
0.0001444,0.00014976,0.00012459
0.00014419,0.00014962,0.00012456
0.00014415,0.00014951,0.00012457
0.00014402,0.00014944,0.00012454
0.00014393,0.00014938,0.0001245
0.00014374,0.00014922,0.00012447
0.00014368,0.00014908,0.00012442
0.00014349,0.00014895,0.00012442
0.00014339,0.00014887,0.00012442
0.00014322,0.00014881,0.00012436
0.00014306,0.00014877,0.00012428
0.00014307,0.00014867,0.00012422
0.00014282,0.0001486,0.00012419
0.00014277,0.00014853,0.00012412
0.00014272,0.00014848,0.0001241
0.00014256,0.00014841,0.00012408
0.00014243,0.00014834,0.00012404
0.00014235,0.00014823,0.000124
0.0001423,0.00014821,0.0001239
0.00014215,0.00014811,0.00012387
0.00014209,0.000148,0.00012383
0.00014202,0.00014787,0.0001238
0.00014197,0.00014779,0.00012379
0.00014189,0.00014769,0.0001237
0.00014176,0.00014762,0.00012369
0.00014169,0.00014752,0.00012363
0.00014162,0.0001475,0.00012356
0.00014152,0.00014737,0.00012351
0.00014146,0.00014729,0.00012348
0.0001414,0.00014724,0.00012344
0.00014122,0.00014714,0.00012341
0.00014111,0.00014707,0.00012336
0.00014105,0.00014708,0.00012336
0.00014096,0.00014707,0.00012332
0.00014088,0.00014694,0.00012327
0.0001408,0.00014683,0.0001232
0.00014071,0.00014677,0.00012317
0.00014053,0.00014668,0.00012317
0.00014052,0.00014662,0.00012311
0.00014047,0.00014654,0.00012307
0.0001404,0.0001465,0.00012299
0.0001403,0.0001464,0.00012292
0.00014014,0.00014637,0.00012289
0.00014005,0.00014628,0.00012284
0.00013994,0.00014611,0.00012281
0.00013982,0.00014609,0.00012277
0.00013977,0.00014606,0.00012267
0.00013964,0.00014594,0.00012262
0.00013949,0.00014597,0.00012256
0.00013941,0.00014594,0.00012251
0.00013929,0.0001458,0.00012245
0.00013917,0.00014574,0.00012246
0.00013904,0.00014565,0.0001224
0.00013891,0.00014559,0.00012233
0.00013868,0.00014556,0.00012229
0.00013859,0.00014544,0.00012231
0.00013851,0.00014533,0.00012225
0.00013835,0.00014528,0.00012217
0.00013821,0.00014523,0.00012208
0.00013802,0.00014521,0.00012203
0.00013796,0.00014517,0.00012198
0.00013781,0.00014512,0.0001219
0.00013772,0.00014505,0.00012188
0.00013764,0.00014499,0.00012185
0.0001376,0.00014487,0.00012191
0.00013751,0.00014483,0.00012186
0.00013733,0.00014475,0.00012182
0.00013727,0.00014473,0.00012176
0.00013718,0.0001447,0.00012172
0.00013707,0.0001447,0.00012169
0.00013693,0.00014461,0.00012165
0.00013689,0.00014452,0.00012165
0.00013681,0.00014448,0.0001216
0.00013672,0.00014445,0.00012158
0.00013662,0.00014432,0.00012154
0.00013651,0.00014424,0.00012153
0.0001364,0.00014414,0.00012152
0.00013635,0.00014396,0.00012151
0.0001363,0.00014392,0.00012141
0.00013625,0.00014391,0.00012137
0.00013618,0.00014379,0.00012135
0.00013608,0.00014371,0.00012132
0.00013596,0.00014361,0.00012123
0.00013581,0.00014357,0.0001212
0.00013575,0.00014356,0.00012115
0.0001357,0.00014349,0.00012109
0.00013561,0.00014339,0.00012105
0.00013559,0.0001433,0.00012103
0.00013549,0.00014322,0.000121
0.00013532,0.00014316,0.00012099
0.00013521,0.00014306,0.00012098
0.00013517,0.00014296,0.00012099
0.00013504,0.00014291,0.00012094
0.000135,0.00014281,0.00012089
0.00013484,0.00014264,0.00012088
0.00013476,0.00014255,0.0001208
0.00013465,0.00014247,0.00012074
0.00013449,0.00014239,0.00012067
0.0001344,0.00014227,0.00012062
0.0001343,0.00014226,0.00012055
0.00013424,0.00014215,0.00012057
0.00013413,0.00014207,0.00012049
0.00013399,0.00014204,0.00012047
0.00013392,0.00014195,0.00012039
0.00013382,0.00014186,0.00012032
0.00013369,0.00014179,0.00012034
0.00013352,0.00014177,0.00012029
0.00013342,0.00014172,0.00012026
0.00013327,0.00014163,0.00012023
0.00013315,0.00014154,0.00012023
0.00013305,0.00014144,0.00012015
0.00013293,0.00014134,0.00012011
0.00013278,0.00014123,0.00012007
0.00013263,0.00014117,0.00012002
0.00013253,0.00014103,0.00011996
0.00013243,0.00014097,0.00011994
0.00013237,0.00014087,0.00011991
0.00013232,0.00014078,0.00011987
0.00013226,0.00014072,0.00011982
0.0001321,0.00014072,0.00011984
0.000132,0.00014069,0.00011979
0.00013194,0.00014064,0.00011974
0.00013177,0.00014054,0.00011967
0.00013167,0.00014042,0.00011965
0.00013159,0.00014037,0.00011959
0.0001315,0.00014033,0.00011954
0.00013137,0.00014016,0.00011947
0.00013128,0.00014014,0.00011946
0.00013123,0.00014013,0.00011942
0.00013113,0.00014009,0.00011938
0.00013107,0.00014001,0.00011931
0.00013097,0.00013988,0.00011926
0.00013081,0.00013978,0.00011922
0.00013075,0.00013965,0.00011915
0.00013066,0.00013959,0.00011911
0.0001305,0.00013949,0.00011905
0.00013037,0.00013943,0.00011901
0.00013032,0.00013939,0.00011896
0.00013024,0.00013932,0.00011893
0.00013014,0.00013925,0.00011885
0.00013013,0.00013919,0.00011884
0.00013006,0.00013908,0.0001188
0.00013006,0.00013901,0.00011873
0.00012992,0.00013892,0.00011865
0.00012973,0.00013883,0.00011861
0.00012967,0.00013874,0.0001186
0.00012959,0.00013863,0.00011858
0.00012947,0.00013856,0.00011852
0.00012937,0.00013844,0.00011848
0.00012933,0.00013835,0.00011843
0.00012915,0.00013829,0.00011833
0.00012902,0.00013814,0.00011829
0.0001289,0.00013808,0.0001182
0.00012876,0.00013797,0.00011817
0.00012873,0.00013785,0.00011809
0.00012859,0.00013775,0.00011804
0.00012849,0.00013766,0.00011796
0.00012843,0.0001376,0.00011789
0.0001284,0.00013744,0.00011783
0.00012821,0.00013736,0.00011779
0.00012814,0.00013728,0.00011771
0.00012806,0.0001372,0.00011763
0.00012796,0.00013708,0.00011758
0.00012782,0.00013699,0.00011749
0.00012778,0.00013684,0.00011745
0.00012759,0.00013678,0.00011737
0.0001274,0.00013676,0.00011729
0.00012736,0.00013666,0.00011722
0.00012728,0.00013649,0.00011715
0.00012716,0.0001365,0.00011708
0.0001271,0.00013644,0.00011704
0.00012692,0.00013633,0.00011697
0.00012679,0.00013627,0.00011692
0.00012671,0.00013619,0.00011688
0.00012662,0.00013605,0.00011682
0.00012645,0.00013602,0.00011676
0.0001264,0.00013588,0.00011665
0.00012629,0.0001358,0.00011657
0.00012616,0.00013567,0.00011653
0.00012612,0.00013555,0.00011644
0.0001259,0.00013544,0.00011642
0.00012574,0.00013536,0.0001163
0.00012549,0.00013518,0.00011627
0.00012539,0.00013505,0.00011622
0.0001254,0.00013495,0.0001162
0.00012531,0.0001349,0.00011612
0.00012532,0.00013486,0.00011608
0.00012519,0.00013475,0.00011606
0.00012504,0.00013458,0.00011601
0.00012491,0.00013447,0.00011592
0.00012488,0.00013436,0.00011585
0.00012479,0.00013427,0.00011579
0.00012472,0.00013415,0.00011571
0.00012466,0.00013404,0.00011567
0.00012462,0.00013389,0.00011563
0.0001245,0.00013381,0.00011556
0.00012439,0.0001337,0.00011548
0.00012432,0.00013354,0.00011547
0.00012416,0.00013341,0.00011534
0.00012404,0.00013325,0.00011533
0.00012388,0.00013316,0.00011528
0.00012375,0.00013309,0.00011521
0.00012365,0.00013299,0.00011514
0.00012359,0.00013291,0.00011509
0.00012343,0.00013276,0.00011504
0.00012334,0.00013266,0.00011499
0.00012321,0.00013265,0.00011493
0.00012312,0.00013251,0.0001149
0.00012299,0.00013237,0.00011484
0.00012295,0.00013231,0.00011477
0.00012284,0.00013224,0.0001147
0.00012278,0.00013217,0.00011465
0.00012261,0.00013203,0.00011454
0.00012245,0.00013187,0.00011448
0.00012234,0.00013177,0.00011442
0.0001222,0.00013159,0.00011436
0.00012205,0.00013146,0.0001143
0.00012193,0.00013133,0.00011425
0.00012175,0.00013124,0.00011419
0.0001216,0.00013112,0.00011416
0.00012156,0.00013099,0.00011409
0.00012138,0.00013084,0.00011406
0.00012125,0.00013077,0.00011399
0.00012108,0.0001307,0.00011396
0.00012097,0.00013057,0.00011389
0.00012079,0.0001305,0.00011384
0.00012065,0.00013031,0.0001138
0.00012052,0.00013018,0.00011376
0.00012046,0.00013004,0.0001137
0.00012036,0.00012997,0.00011357
0.0001202,0.00012986,0.00011346
0.00012007,0.00012975,0.00011343
0.00011997,0.00012971,0.00011339
0.00012,0.00012963,0.00011331
0.00011987,0.00012952,0.00011323
0.0001198,0.00012944,0.0001132
0.00011976,0.0001293,0.00011312
0.00011965,0.00012918,0.00011309
0.00011966,0.000129,0.00011303
0.00011958,0.00012891,0.00011301
0.00011944,0.00012883,0.00011295
0.00011933,0.0001287,0.0001129
0.00011929,0.00012857,0.00011286
0.0001192,0.00012852,0.00011278
0.00011907,0.00012842,0.00011268
0.00011891,0.00012829,0.00011262
0.00011885,0.00012814,0.00011252
0.00011879,0.00012804,0.0001125
0.00011871,0.00012786,0.00011242
0.00011862,0.00012779,0.00011231
0.0001185,0.00012761,0.00011222
0.00011842,0.00012755,0.00011215
0.00011833,0.00012742,0.00011206
0.00011823,0.00012727,0.00011201
0.0001182,0.00012717,0.00011193
0.00011811,0.00012704,0.00011187
0.00011795,0.00012699,0.00011182
0.00011786,0.00012681,0.00011176
0.00011771,0.0001268,0.00011174
0.00011758,0.00012658,0.00011165
0.00011749,0.00012652,0.00011152
0.00011737,0.00012641,0.00011144
0.00011731,0.00012635,0.00011138
0.0001172,0.00012621,0.00011132
0.00011708,0.00012611,0.00011122
0.00011704,0.00012603,0.00011117
0.00011698,0.00012593,0.00011111
0.00011696,0.00012586,0.00011103
0.00011679,0.00012573,0.00011096
0.00011667,0.00012561,0.0001109
0.00011654,0.0001255,0.00011083
0.00011644,0.00012541,0.00011073
0.00011642,0.00012526,0.00011065
0.00011633,0.00012518,0.00011057
0.00011623,0.00012506,0.00011055
0.0001163,0.00012502,0.00011047
0.00011622,0.00012494,0.00011043
0.00011607,0.00012486,0.00011037
0.00011587,0.00012479,0.0001103
0.00011569,0.00012468,0.00011022
0.00011564,0.00012457,0.00011015
0.00011552,0.00012452,0.0001101
0.00011549,0.00012435,0.00011001
0.00011536,0.00012427,0.00010993
0.00011525,0.00012418,0.0001099
0.00011516,0.00012402,0.00010986
0.00011509,0.00012388,0.00010983
0.00011505,0.00012384,0.00010973
0.000115,0.00012373,0.00010968
0.00011496,0.00012358,0.00010966
0.00011484,0.0001235,0.0001096
0.00011476,0.00012337,0.00010952
0.00011466,0.00012323,0.00010946
0.00011459,0.00012321,0.00010944
0.00011454,0.000123,0.0001094
0.00011439,0.00012284,0.0001093
0.00011428,0.00012274,0.00010923
0.00011416,0.00012262,0.00010916
0.00011415,0.00012252,0.00010909
0.0001141,0.00012246,0.00010903
0.00011395,0.00012238,0.00010894
0.00011389,0.00012231,0.00010892
0.00011387,0.00012219,0.00010888
0.00011378,0.0001221,0.00010876
0.00011363,0.00012201,0.00010872
0.00011347,0.00012196,0.00010865
0.00011334,0.0001219,0.0001086
0.00011329,0.00012184,0.0001085
0.00011316,0.00012176,0.00010847
0.00011312,0.0001217,0.00010839
0.00011304,0.00012159,0.00010835
0.00011287,0.00012145,0.00010828
0.00011288,0.00012131,0.00010815
0.00011281,0.00012128,0.0001081
0.00011282,0.00012116,0.00010805
0.0001127,0.00012112,0.000108
0.00011265,0.00012096,0.00010792
0.00011259,0.00012089,0.00010785
0.0001125,0.00012075,0.00010782
0.0001124,0.00012071,0.00010775
0.00011227,0.00012066,0.00010763
0.00011219,0.00012058,0.00010758
0.00011213,0.0001205,0.00010752
0.00011202,0.00012041,0.00010744
0.00011186,0.00012037,0.00010741
0.00011178,0.00012035,0.00010737
0.00011166,0.0001202,0.00010733
0.00011144,0.00012001,0.00010721
0.00011133,0.00011991,0.00010717
0.00011127,0.00011981,0.00010713
0.00011118,0.00011977,0.00010705
0.00011107,0.00011961,0.000107
0.00011106,0.00011952,0.00010691
0.00011102,0.0001194,0.00010689
0.00011096,0.00011924,0.00010679
0.00011083,0.00011919,0.00010672
0.00011084,0.00011904,0.00010662
0.00011071,0.00011892,0.0001066
0.00011065,0.00011874,0.00010651
0.0001105,0.00011866,0.00010642
0.0001104,0.00011855,0.00010638
0.00011032,0.00011838,0.00010627
0.00011023,0.0001183,0.00010621
0.00011011,0.00011829,0.00010612
0.00011004,0.00011822,0.00010604
0.00010991,0.00011815,0.00010595
0.00010988,0.00011803,0.00010588
0.00010982,0.00011796,0.0001058
0.00010966,0.00011784,0.0001057
0.00010957,0.00011781,0.00010562
0.00010949,0.00011764,0.00010556
0.00010943,0.00011754,0.00010551
0.00010937,0.00011747,0.00010542
0.00010925,0.00011736,0.00010531
0.00010921,0.00011722,0.00010522
0.00010906,0.00011713,0.00010518
0.000109,0.00011705,0.00010512
0.00010894,0.00011697,0.00010505
0.00010872,0.00011687,0.000105
0.00010867,0.00011677,0.00010494
0.00010862,0.00011665,0.00010486
0.00010848,0.00011657,0.00010478
0.00010836,0.00011639,0.00010466
0.00010825,0.00011628,0.00010459
0.00010812,0.00011617,0.00010453
0.00010813,0.000116,0.00010442
0.00010802,0.00011596,0.00010437
0.00010792,0.00011579,0.00010424
0.00010777,0.00011564,0.0001042
0.00010767,0.00011562,0.00010414
0.00010757,0.00011554,0.000104
0.00010743,0.00011546,0.00010394
0.00010733,0.00011536,0.00010393
0.00010722,0.00011528,0.00010384
0.00010709,0.00011518,0.00010378
0.00010708,0.00011511,0.00010369
0.00010705,0.00011501,0.00010361
0.00010696,0.00011485,0.0001035
0.00010686,0.00011469,0.00010345
0.00010673,0.00011454,0.00010335
0.00010662,0.00011447,0.00010328
0.00010651,0.00011439,0.00010324
0.00010642,0.00011438,0.00010315
0.00010631,0.00011429,0.00010306
0.0001062,0.00011421,0.00010295
0.00010611,0.00011411,0.00010292
0.00010608,0.00011399,0.00010286
0.00010592,0.00011388,0.0001028
0.0001058,0.00011381,0.00010277
0.00010578,0.00011375,0.0001027
0.00010565,0.00011361,0.00010263
0.00010554,0.00011351,0.00010253
0.00010548,0.00011345,0.00010252
0.00010537,0.00011338,0.00010245
0.00010523,0.00011327,0.00010237
0.00010508,0.00011311,0.00010229
0.00010502,0.000113,0.00010218
0.00010491,0.00011291,0.00010212
0.00010485,0.00011283,0.00010202
0.00010473,0.0001127,0.00010198
0.00010458,0.00011265,0.00010192
0.00010443,0.00011256,0.00010187
0.00010431,0.00011252,0.00010175
0.00010423,0.00011243,0.00010168
0.00010411,0.00011239,0.00010166
0.00010408,0.00011231,0.00010161
0.00010397,0.00011222,0.00010157
0.00010383,0.00011212,0.00010152
0.00010373,0.000112,0.00010142
0.00010363,0.00011195,0.00010138
0.00010348,0.00011185,0.00010129
0.00010335,0.00011175,0.00010124
0.00010325,0.00011167,0.00010113
0.00010319,0.00011156,0.00010109
0.00010306,0.00011143,0.00010101
0.00010301,0.00011136,0.00010095
0.00010293,0.00011131,0.00010084
0.00010285,0.00011123,0.0001008
0.00010275,0.00011115,0.00010071
0.00010266,0.00011105,0.00010064
0.00010255,0.00011092,0.00010058
0.00010239,0.00011084,0.00010053
0.0001023,0.00011073,0.00010051
0.00010218,0.00011071,0.00010047
0.00010201,0.00011061,0.00010039
0.0001019,0.00011048,0.00010031
0.00010178,0.00011043,0.0001002
0.00010171,0.00011033,0.00010012
0.00010162,0.00011028,0.00010008
0.00010148,0.00011017,0.00010001
0.00010139,0.00011007,9.9968e-05
0.00010125,0.00010996,9.9909e-05
0.00010117,0.00010985,9.9878e-05
0.00010107,0.00010975,9.9849e-05
0.00010103,0.00010957,9.978e-05
0.00010089,0.00010949,9.9738e-05
0.00010083,0.00010937,9.9692e-05
0.00010071,0.00010927,9.9632e-05
0.00010055,0.00010909,9.9554e-05
0.0001004,0.00010895,9.9476e-05
0.00010031,0.0001089,9.9418e-05
0.00010029,0.00010875,9.9342e-05
0.00010021,0.00010873,9.9276e-05
0.0001001,0.0001086,9.9221e-05
0.00010005,0.00010843,9.9129e-05
9.9933e-05,0.00010837,9.9038e-05
9.9883e-05,0.00010833,9.896e-05
9.9857e-05,0.00010828,9.8897e-05
9.9684e-05,0.00010818,9.8805e-05
9.9596e-05,0.00010803,9.8761e-05
9.9521e-05,0.00010797,9.8642e-05
9.9444e-05,0.00010782,9.8605e-05
9.9244e-05,0.00010781,9.8536e-05
9.92e-05,0.00010774,9.8469e-05
9.9049e-05,0.00010762,9.8406e-05
9.896e-05,0.00010751,9.8286e-05
9.8805e-05,0.00010743,9.8231e-05
9.87e-05,0.00010735,9.8159e-05
9.8566e-05,0.00010725,9.8128e-05
9.8446e-05,0.0001072,9.809e-05
9.8291e-05,0.00010714,9.8029e-05
9.8149e-05,0.00010704,9.8004e-05
9.8068e-05,0.00010702,9.7922e-05
9.7995e-05,0.00010689,9.7904e-05
9.7822e-05,0.00010684,9.7809e-05
9.7655e-05,0.00010671,9.7752e-05
9.7596e-05,0.00010661,9.7699e-05
9.7454e-05,0.00010654,9.7669e-05
9.7399e-05,0.00010645,9.7563e-05
9.7252e-05,0.00010639,9.7571e-05
9.7174e-05,0.00010631,9.7517e-05
9.7082e-05,0.0001063,9.7471e-05
9.6956e-05,0.0001062,9.7387e-05
9.6868e-05,0.00010614,9.7366e-05
9.6725e-05,0.00010604,9.73e-05
9.6684e-05,0.000106,9.7237e-05
9.6542e-05,0.00010581,9.7145e-05
9.639e-05,0.00010579,9.7112e-05
9.6276e-05,0.00010568,9.7052e-05
9.6214e-05,0.00010554,9.7002e-05
9.6125e-05,0.00010546,9.6933e-05
9.6001e-05,0.00010538,9.6867e-05
9.5945e-05,0.00010529,9.679e-05
9.5777e-05,0.00010516,9.673e-05
9.5656e-05,0.00010509,9.6645e-05
