5.2893e-06,5.1937e-06,4.5024e-06
5.3011e-06,5.1947e-06,4.489e-06
5.2962e-06,5.1971e-06,4.483e-06
5.3184e-06,5.1943e-06,4.4854e-06
5.3272e-06,5.1913e-06,4.4813e-06
5.3192e-06,5.1821e-06,4.4845e-06
5.3091e-06,5.1832e-06,4.4778e-06
5.3258e-06,5.1769e-06,4.4768e-06
5.3222e-06,5.1662e-06,4.4655e-06
5.3055e-06,5.1614e-06,4.4527e-06
5.2969e-06,5.1391e-06,4.4395e-06
5.306e-06,5.1334e-06,4.4292e-06
5.3151e-06,5.1401e-06,4.4241e-06
5.3166e-06,5.1496e-06,4.4243e-06
5.3072e-06,5.1289e-06,4.4248e-06
5.2894e-06,5.1045e-06,4.4237e-06
5.2772e-06,5.076e-06,4.4147e-06
5.2732e-06,5.0865e-06,4.4104e-06
5.2674e-06,5.0885e-06,4.4125e-06
5.2756e-06,5.0818e-06,4.4102e-06
5.2761e-06,5.0754e-06,4.4054e-06
5.2874e-06,5.0783e-06,4.4059e-06
5.284e-06,5.0588e-06,4.387e-06
5.2781e-06,5.056e-06,4.3789e-06
5.2803e-06,5.0729e-06,4.3754e-06
5.2843e-06,5.0738e-06,4.3757e-06
5.2775e-06,5.0715e-06,4.3702e-06
5.2803e-06,5.0764e-06,4.3704e-06
5.2742e-06,5.0593e-06,4.3736e-06
5.2477e-06,5.0423e-06,4.3698e-06
5.2588e-06,5.0323e-06,4.3677e-06
5.2648e-06,5.021e-06,4.3651e-06
5.2582e-06,5.0172e-06,4.3606e-06
5.2585e-06,4.999e-06,4.3663e-06
5.2483e-06,4.9998e-06,4.3511e-06
5.2289e-06,5.0005e-06,4.3513e-06
5.2323e-06,4.9987e-06,4.35e-06
5.2393e-06,4.9889e-06,4.3465e-06
5.2371e-06,4.9892e-06,4.3459e-06
5.2251e-06,4.9902e-06,4.336e-06
5.2238e-06,4.971e-06,4.3393e-06
5.1972e-06,4.9767e-06,4.3448e-06
5.2159e-06,4.9764e-06,4.341e-06
5.2024e-06,4.9806e-06,4.3369e-06
5.1804e-06,4.978e-06,4.3326e-06
5.1558e-06,4.9742e-06,4.3389e-06
5.1652e-06,4.9793e-06,4.3376e-06
5.167e-06,4.983e-06,4.3306e-06
5.1468e-06,4.9765e-06,4.3272e-06
5.1612e-06,4.9791e-06,4.3227e-06
5.144e-06,4.9579e-06,4.3105e-06
5.1343e-06,4.9574e-06,4.3076e-06
5.1175e-06,4.945e-06,4.2994e-06
5.1233e-06,4.9569e-06,4.2978e-06
5.0978e-06,4.9578e-06,4.2927e-06
5.119e-06,4.9563e-06,4.2951e-06
5.1075e-06,4.9434e-06,4.2903e-06
5.0995e-06,4.94e-06,4.2814e-06
5.111e-06,4.9408e-06,4.2849e-06
5.0817e-06,4.9371e-06,4.2878e-06
5.0742e-06,4.9402e-06,4.28e-06
5.0886e-06,4.9517e-06,4.2742e-06
5.0833e-06,4.9498e-06,4.2776e-06
5.085e-06,4.9477e-06,4.2744e-06
5.0794e-06,4.94e-06,4.2894e-06
5.0911e-06,4.9429e-06,4.2857e-06
5.0852e-06,4.9513e-06,4.2872e-06
5.0763e-06,4.954e-06,4.283e-06
5.1003e-06,4.9286e-06,4.2768e-06
5.0902e-06,4.9237e-06,4.2741e-06
5.0933e-06,4.9128e-06,4.2688e-06
5.0737e-06,4.9103e-06,4.2623e-06
5.0655e-06,4.9161e-06,4.256e-06
5.0599e-06,4.9259e-06,4.2614e-06
5.038e-06,4.9166e-06,4.2685e-06
5.0495e-06,4.9213e-06,4.2647e-06
5.0461e-06,4.9125e-06,4.2675e-06
5.0567e-06,4.9217e-06,4.2643e-06
5.0368e-06,4.9217e-06,4.2642e-06
5.0483e-06,4.939e-06,4.2555e-06
5.0468e-06,4.9277e-06,4.2556e-06
5.0406e-06,4.9186e-06,4.2546e-06
5.0499e-06,4.904e-06,4.251e-06
5.0493e-06,4.9047e-06,4.2468e-06
5.0392e-06,4.9122e-06,4.2404e-06
5.0407e-06,4.9141e-06,4.2397e-06
5.0388e-06,4.92e-06,4.2452e-06
5.0284e-06,4.921e-06,4.2363e-06
5.0418e-06,4.9143e-06,4.2348e-06
5.0208e-06,4.9099e-06,4.2263e-06
5.0246e-06,4.9122e-06,4.2216e-06
5.0154e-06,4.8976e-06,4.2282e-06
5.0062e-06,4.899e-06,4.2219e-06
4.9984e-06,4.8983e-06,4.2219e-06
5.0002e-06,4.8929e-06,4.2203e-06
4.9943e-06,4.8809e-06,4.2242e-06
4.9958e-06,4.8754e-06,4.2217e-06
5.0153e-06,4.8737e-06,4.2301e-06
5.0032e-06,4.8782e-06,4.2241e-06
4.9961e-06,4.869e-06,4.2235e-06
5.0098e-06,4.8684e-06,4.2209e-06
4.994e-06,4.8691e-06,4.2192e-06
4.9856e-06,4.8815e-06,4.2099e-06
4.9878e-06,4.8814e-06,4.2104e-06
4.9727e-06,4.8684e-06,4.2103e-06
4.9804e-06,4.8549e-06,4.2105e-06
4.9683e-06,4.8407e-06,4.2124e-06
4.9607e-06,4.8384e-06,4.2064e-06
4.9502e-06,4.8283e-06,4.2064e-06
4.9559e-06,4.8073e-06,4.2057e-06
4.9365e-06,4.7998e-06,4.2076e-06
4.9432e-06,4.7965e-06,4.212e-06
4.9337e-06,4.7893e-06,4.2004e-06
4.9322e-06,4.8025e-06,4.1994e-06
4.9447e-06,4.7991e-06,4.187e-06
4.9325e-06,4.7969e-06,4.1846e-06
4.9429e-06,4.7959e-06,4.1791e-06
4.9397e-06,4.7935e-06,4.1798e-06
4.9305e-06,4.7895e-06,4.1762e-06
4.913e-06,4.7811e-06,4.1751e-06
4.9182e-06,4.7815e-06,4.1775e-06
4.9305e-06,4.7912e-06,4.1669e-06
4.9187e-06,4.7789e-06,4.1607e-06
4.9264e-06,4.7636e-06,4.1642e-06
4.919e-06,4.7526e-06,4.1603e-06
4.9241e-06,4.7538e-06,4.1662e-06
4.9361e-06,4.7507e-06,4.1581e-06
4.9306e-06,4.7493e-06,4.1578e-06
4.9374e-06,4.741e-06,4.1548e-06
4.9382e-06,4.7505e-06,4.1503e-06
4.9405e-06,4.7402e-06,4.1462e-06
4.9353e-06,4.741e-06,4.1473e-06
4.9262e-06,4.7419e-06,4.146e-06
4.9216e-06,4.7452e-06,4.1417e-06
4.9089e-06,4.7293e-06,4.1366e-06
4.9031e-06,4.7364e-06,4.1327e-06
4.9105e-06,4.737e-06,4.1288e-06
4.9173e-06,4.7246e-06,4.1278e-06
4.9055e-06,4.7083e-06,4.1209e-06
4.9203e-06,4.7044e-06,4.1285e-06
4.9112e-06,4.6891e-06,4.1238e-06
4.9255e-06,4.6953e-06,4.1245e-06
4.9248e-06,4.6986e-06,4.1129e-06
4.9236e-06,4.7008e-06,4.1135e-06
4.9312e-06,4.6956e-06,4.1049e-06
4.9146e-06,4.6941e-06,4.1041e-06
4.9054e-06,4.6926e-06,4.0956e-06
4.9051e-06,4.6783e-06,4.0992e-06
4.9028e-06,4.6939e-06,4.1003e-06
4.9059e-06,4.6927e-06,4.0886e-06
4.9136e-06,4.6738e-06,4.088e-06
4.8976e-06,4.6832e-06,4.0829e-06
4.8975e-06,4.672e-06,4.0835e-06
4.8928e-06,4.669e-06,4.0815e-06
4.8893e-06,4.6644e-06,4.0894e-06
4.8916e-06,4.67e-06,4.088e-06
4.8751e-06,4.6667e-06,4.0828e-06
4.8586e-06,4.6738e-06,4.0799e-06
4.8612e-06,4.6564e-06,4.0835e-06
4.8535e-06,4.6472e-06,4.0795e-06
4.8593e-06,4.6506e-06,4.0746e-06
4.8581e-06,4.6559e-06,4.0691e-06
4.8491e-06,4.6574e-06,4.0672e-06
4.8609e-06,4.6599e-06,4.0697e-06
4.8442e-06,4.664e-06,4.0656e-06
4.8602e-06,4.6683e-06,4.0641e-06
4.8563e-06,4.6648e-06,4.0623e-06
4.8593e-06,4.6585e-06,4.066e-06
4.8539e-06,4.6523e-06,4.0629e-06
4.8344e-06,4.6584e-06,4.0602e-06
4.8269e-06,4.6571e-06,4.0586e-06
4.8362e-06,4.6625e-06,4.0582e-06
4.82e-06,4.6628e-06,4.055e-06
4.7997e-06,4.655e-06,4.053e-06
4.8137e-06,4.6526e-06,4.0544e-06
4.8213e-06,4.6539e-06,4.0518e-06
4.8192e-06,4.6545e-06,4.0497e-06
4.8238e-06,4.6341e-06,4.049e-06
4.815e-06,4.6285e-06,4.0477e-06
4.8124e-06,4.6245e-06,4.0467e-06
4.8136e-06,4.614e-06,4.0483e-06
4.8154e-06,4.6257e-06,4.0409e-06
4.8082e-06,4.6352e-06,4.0396e-06
4.8166e-06,4.6364e-06,4.0462e-06
4.8081e-06,4.6318e-06,4.0483e-06
4.8043e-06,4.6214e-06,4.0443e-06
4.7874e-06,4.625e-06,4.0434e-06
4.7921e-06,4.6362e-06,4.0474e-06
4.7994e-06,4.6324e-06,4.0376e-06
4.7936e-06,4.6214e-06,4.0408e-06
4.7902e-06,4.619e-06,4.0414e-06
4.7803e-06,4.6225e-06,4.0392e-06
4.7772e-06,4.6158e-06,4.0516e-06
4.7807e-06,4.6116e-06,4.0529e-06
4.7973e-06,4.6014e-06,4.0578e-06
4.7821e-06,4.6093e-06,4.0495e-06
4.7705e-06,4.5952e-06,4.0437e-06
4.7735e-06,4.5812e-06,4.0479e-06
4.7711e-06,4.5807e-06,4.0347e-06
4.7599e-06,4.5918e-06,4.034e-06
4.7391e-06,4.5864e-06,4.0262e-06
4.7414e-06,4.5844e-06,4.0268e-06
4.7425e-06,4.5996e-06,4.0219e-06
4.7489e-06,4.5928e-06,4.0304e-06
4.7345e-06,4.5925e-06,4.029e-06
4.7375e-06,4.5961e-06,4.0261e-06
4.7337e-06,4.5922e-06,4.0186e-06
4.7443e-06,4.5978e-06,4.0188e-06
4.7224e-06,4.5995e-06,4.0254e-06
4.7098e-06,4.6035e-06,4.0228e-06
4.7226e-06,4.5992e-06,4.0234e-06
4.7018e-06,4.5991e-06,4.0303e-06
4.7018e-06,4.5946e-06,4.0338e-06
4.7026e-06,4.595e-06,4.0342e-06
4.6967e-06,4.5954e-06,4.0275e-06
4.684e-06,4.5894e-06,4.0241e-06
4.6926e-06,4.5946e-06,4.0211e-06
4.7027e-06,4.5941e-06,4.017e-06
4.702e-06,4.5832e-06,4.0197e-06
4.7066e-06,4.5808e-06,4.0227e-06
4.7001e-06,4.5722e-06,4.0167e-06
4.7248e-06,4.5712e-06,4.0187e-06
4.7069e-06,4.5841e-06,4.0231e-06
4.7167e-06,4.5911e-06,4.0154e-06
4.7174e-06,4.5956e-06,4.0113e-06
4.7137e-06,4.5953e-06,4.0083e-06
4.7071e-06,4.5888e-06,4.0086e-06
4.7151e-06,4.5891e-06,4.0089e-06
4.6976e-06,4.5913e-06,4.0055e-06
4.6939e-06,4.5774e-06,4.0042e-06
4.6954e-06,4.5946e-06,4.003e-06
4.7032e-06,4.601e-06,3.9965e-06
4.7075e-06,4.6075e-06,3.9971e-06
4.7019e-06,4.6048e-06,3.9939e-06
4.6972e-06,4.6015e-06,3.9954e-06
4.6764e-06,4.5988e-06,3.9988e-06
4.6757e-06,4.5975e-06,3.9926e-06
4.6824e-06,4.5973e-06,3.9999e-06
4.6667e-06,4.6076e-06,3.9959e-06
4.6627e-06,4.6085e-06,4.0021e-06
4.6631e-06,4.62e-06,3.9987e-06
4.6591e-06,4.6165e-06,4.0059e-06
4.6609e-06,4.6095e-06,4.0054e-06
4.6785e-06,4.6151e-06,4.0034e-06
4.6844e-06,4.6123e-06,4.0009e-06
4.6885e-06,4.6133e-06,3.9958e-06
4.6804e-06,4.6221e-06,3.9915e-06
4.6696e-06,4.6239e-06,3.9945e-06
4.6733e-06,4.6084e-06,3.9949e-06
4.6745e-06,4.6006e-06,4.0055e-06
4.6652e-06,4.6061e-06,4.0023e-06
4.6731e-06,4.6096e-06,4.0067e-06
4.6836e-06,4.5947e-06,4.0094e-06
4.663e-06,4.5987e-06,4.0018e-06
4.6613e-06,4.5844e-06,3.995e-06
4.6495e-06,4.5819e-06,3.9949e-06
4.6465e-06,4.5819e-06,3.995e-06
4.6552e-06,4.5871e-06,3.9907e-06
4.6398e-06,4.5778e-06,3.9895e-06
4.6199e-06,4.5828e-06,3.99e-06
4.6279e-06,4.5826e-06,3.9823e-06
4.6401e-06,4.5766e-06,3.9882e-06
4.6349e-06,4.5725e-06,3.9869e-06
4.6412e-06,4.5643e-06,3.9838e-06
4.6392e-06,4.5591e-06,3.9812e-06
4.6435e-06,4.5658e-06,3.9791e-06
4.6342e-06,4.5723e-06,3.9741e-06
4.631e-06,4.5509e-06,3.9759e-06
4.6229e-06,4.547e-06,3.97e-06
4.6119e-06,4.5556e-06,3.9661e-06
4.6272e-06,4.5565e-06,3.962e-06
4.6219e-06,4.5459e-06,3.9552e-06
4.6084e-06,4.5459e-06,3.9532e-06
4.6046e-06,4.555e-06,3.9555e-06
4.587e-06,4.5491e-06,3.9577e-06
4.586e-06,4.5457e-06,3.9565e-06
4.5818e-06,4.5357e-06,3.9594e-06
4.5792e-06,4.5268e-06,3.9641e-06
4.5752e-06,4.5275e-06,3.9542e-06
4.5838e-06,4.5223e-06,3.9516e-06
4.5799e-06,4.5177e-06,3.9435e-06
4.5847e-06,4.5209e-06,3.9467e-06
4.5843e-06,4.5217e-06,3.9405e-06
4.5936e-06,4.5232e-06,3.951e-06
4.5768e-06,4.5229e-06,3.9413e-06
4.566e-06,4.5029e-06,3.9417e-06
4.5614e-06,4.5052e-06,3.9366e-06
4.5687e-06,4.4992e-06,3.9401e-06
4.5671e-06,4.4949e-06,3.9358e-06
4.5748e-06,4.5023e-06,3.9403e-06
4.5785e-06,4.5e-06,3.9471e-06
4.5676e-06,4.4922e-06,3.9503e-06
4.5593e-06,4.4897e-06,3.9487e-06
4.5662e-06,4.4894e-06,3.948e-06
4.5663e-06,4.4926e-06,3.9444e-06
4.5578e-06,4.4869e-06,3.9431e-06
4.5607e-06,4.4891e-06,3.946e-06
4.5681e-06,4.482e-06,3.9548e-06
4.5688e-06,4.4786e-06,3.9474e-06
4.5638e-06,4.4783e-06,3.9453e-06
4.5739e-06,4.465e-06,3.949e-06
4.5682e-06,4.4708e-06,3.9387e-06
4.5664e-06,4.4584e-06,3.9363e-06
4.5543e-06,4.4748e-06,3.9304e-06
4.5537e-06,4.4838e-06,3.9278e-06
4.5491e-06,4.4865e-06,3.9347e-06
4.5443e-06,4.4818e-06,3.9363e-06
4.5555e-06,4.4669e-06,3.9399e-06
4.5579e-06,4.4594e-06,3.9388e-06
4.5573e-06,4.4648e-06,3.9442e-06
4.5631e-06,4.4489e-06,3.9504e-06
4.5518e-06,4.4593e-06,3.9463e-06
4.5478e-06,4.4699e-06,3.9466e-06
4.5503e-06,4.4699e-06,3.9365e-06
4.5593e-06,4.4702e-06,3.9353e-06
4.5291e-06,4.4667e-06,3.9279e-06
4.5183e-06,4.4557e-06,3.9296e-06
4.5199e-06,4.453e-06,3.9264e-06
4.5018e-06,4.4467e-06,3.9219e-06
4.4961e-06,4.4379e-06,3.922e-06
4.4941e-06,4.4347e-06,3.9257e-06
4.4784e-06,4.4362e-06,3.9271e-06
4.4714e-06,4.4296e-06,3.9296e-06
4.4885e-06,4.4313e-06,3.9286e-06
4.461e-06,4.4317e-06,3.9233e-06
4.4692e-06,4.44e-06,3.9165e-06
4.457e-06,4.4429e-06,3.9217e-06
4.4614e-06,4.4324e-06,3.9196e-06
4.4416e-06,4.4355e-06,3.92e-06
4.4515e-06,4.4187e-06,3.9212e-06
4.455e-06,4.4056e-06,3.9208e-06
4.4688e-06,4.3934e-06,3.9187e-06
4.4626e-06,4.4031e-06,3.9023e-06
4.4484e-06,4.4147e-06,3.8961e-06
4.4455e-06,4.42e-06,3.9035e-06
4.4425e-06,4.4177e-06,3.8983e-06
4.4591e-06,4.4348e-06,3.8971e-06
4.4521e-06,4.4325e-06,3.8882e-06
4.4456e-06,4.4246e-06,3.8902e-06
4.4557e-06,4.4151e-06,3.889e-06
4.4573e-06,4.4091e-06,3.897e-06
4.4529e-06,4.4058e-06,3.8943e-06
4.455e-06,4.4179e-06,3.9011e-06
4.4525e-06,4.42e-06,3.9022e-06
4.4432e-06,4.4095e-06,3.8983e-06
4.4583e-06,4.4086e-06,3.9033e-06
4.4571e-06,4.4181e-06,3.8967e-06
4.4491e-06,4.4145e-06,3.8957e-06
4.4443e-06,4.4116e-06,3.8932e-06
4.4523e-06,4.4001e-06,3.8915e-06
4.4585e-06,4.3983e-06,3.8863e-06
4.4755e-06,4.3851e-06,3.8868e-06
4.4742e-06,4.3951e-06,3.8811e-06
4.4781e-06,4.3936e-06,3.8779e-06
4.4658e-06,4.3955e-06,3.8689e-06
4.4602e-06,4.3862e-06,3.8674e-06
4.4603e-06,4.3778e-06,3.8672e-06
4.4658e-06,4.3836e-06,3.8621e-06
4.4573e-06,4.3814e-06,3.8601e-06
4.4559e-06,4.3865e-06,3.8654e-06
4.4439e-06,4.3761e-06,3.8628e-06
4.4423e-06,4.3864e-06,3.8652e-06
4.4405e-06,4.3717e-06,3.8621e-06
4.4429e-06,4.3723e-06,3.8545e-06
4.4453e-06,4.3777e-06,3.8522e-06
4.4405e-06,4.3825e-06,3.8506e-06
4.4439e-06,4.3856e-06,3.853e-06
4.4332e-06,4.3886e-06,3.8453e-06
4.4281e-06,4.3864e-06,3.8372e-06
4.4394e-06,4.3859e-06,3.8359e-06
4.4476e-06,4.3844e-06,3.8321e-06
4.4415e-06,4.3814e-06,3.8291e-06
4.425e-06,4.3723e-06,3.8259e-06
4.4154e-06,4.3649e-06,3.8242e-06
4.4164e-06,4.3691e-06,3.8154e-06
4.4255e-06,4.3671e-06,3.8136e-06
4.4368e-06,4.374e-06,3.8052e-06
4.4233e-06,4.362e-06,3.8125e-06
4.441e-06,4.3773e-06,3.8101e-06
4.4394e-06,4.3895e-06,3.8114e-06
4.419e-06,4.3851e-06,3.8097e-06
4.4072e-06,4.3907e-06,3.8106e-06
4.3818e-06,4.3867e-06,3.8027e-06
4.383e-06,4.3775e-06,3.8041e-06
4.3814e-06,4.3767e-06,3.8045e-06
4.3954e-06,4.3708e-06,3.8064e-06
4.382e-06,4.3603e-06,3.7988e-06
4.3799e-06,4.3583e-06,3.806e-06
4.3671e-06,4.3437e-06,3.8089e-06
4.3702e-06,4.3383e-06,3.81e-06
4.3638e-06,4.3553e-06,3.8017e-06
4.3699e-06,4.3555e-06,3.7991e-06
4.3806e-06,4.3493e-06,3.8026e-06
4.3708e-06,4.3387e-06,3.8106e-06
4.3642e-06,4.3353e-06,3.8025e-06
4.3688e-06,4.3321e-06,3.7998e-06
4.3583e-06,4.3475e-06,3.8059e-06
4.3752e-06,4.3475e-06,3.803e-06
4.3623e-06,4.3304e-06,3.8026e-06
4.3562e-06,4.336e-06,3.8044e-06
4.3478e-06,4.3277e-06,3.8078e-06
4.3571e-06,4.3256e-06,3.8025e-06
4.3635e-06,4.3209e-06,3.8011e-06
4.3463e-06,4.3254e-06,3.7951e-06
4.3531e-06,4.3278e-06,3.7967e-06
4.3633e-06,4.3309e-06,3.7981e-06
4.3719e-06,4.3291e-06,3.7847e-06
4.3517e-06,4.3191e-06,3.7893e-06
4.3358e-06,4.3151e-06,3.7856e-06
4.3366e-06,4.315e-06,3.7874e-06
4.3237e-06,4.3191e-06,3.776e-06
4.3224e-06,4.3285e-06,3.78e-06
4.3311e-06,4.326e-06,3.7807e-06
4.3175e-06,4.3173e-06,3.7881e-06
