0.023399,0.019603,0.020018
0.023477,0.019416,0.019986
0.023114,0.019319,0.019652
0.022588,0.019088,0.019636
0.022196,0.018916,0.019339
0.022375,0.018923,0.019125
0.022258,0.01889,0.019039
0.022226,0.018466,0.01878
0.022212,0.018171,0.018894
0.021408,0.018536,0.018685
0.021722,0.018384,0.018629
0.021386,0.01774,0.018463
0.021668,0.017761,0.018443
0.020948,0.017706,0.018252
0.021373,0.01759,0.018237
0.021057,0.017606,0.01831
0.021418,0.017337,0.018084
0.020437,0.017367,0.017963
0.020906,0.016886,0.01798
0.020063,0.0162,0.017661
0.019884,0.016157,0.01756
0.019718,0.016569,0.017621
0.019972,0.016428,0.017408
0.019521,0.016118,0.017101
0.01941,0.016066,0.017019
0.019508,0.015864,0.016794
0.019615,0.015501,0.016696
0.019055,0.015393,0.0166
0.018756,0.015388,0.016518
0.017998,0.015215,0.016519
0.018404,0.015019,0.016548
0.018536,0.014734,0.016525
0.018109,0.01474,0.016294
0.018147,0.014794,0.015659
0.017211,0.014709,0.015739
0.01749,0.014439,0.015487
0.017703,0.014897,0.015558
0.017472,0.014982,0.015394
0.017224,0.014935,0.015412
0.016815,0.014838,0.01501
0.017032,0.01469,0.015164
0.01687,0.01446,0.01495
0.016551,0.014071,0.014936
0.016505,0.013777,0.015034
0.016536,0.013838,0.014839
0.01659,0.014201,0.014749
0.016548,0.013754,0.014356
0.016472,0.013544,0.014368
0.015627,0.013735,0.014049
0.016057,0.013436,0.01402
0.01614,0.013667,0.013968
0.01541,0.013165,0.013962
0.015813,0.013003,0.013801
0.015135,0.013212,0.013733
0.0155,0.013107,0.013671
0.015355,0.013174,0.013425
0.015166,0.012822,0.013569
0.015641,0.013193,0.013653
0.015066,0.012803,0.013348
0.014875,0.012748,0.01322
0.014765,0.012495,0.013206
0.01502,0.012405,0.013347
0.014642,0.012172,0.012977
0.014218,0.012488,0.013068
0.014595,0.0122,0.013088
0.013722,0.012388,0.012923
0.0138,0.011993,0.012964
0.013563,0.011977,0.013049
0.013433,0.011789,0.012794
0.013292,0.011674,0.012801
0.013,0.011443,0.01237
0.01267,0.011518,0.012428
0.012802,0.011547,0.01231
0.013098,0.011375,0.012532
0.012959,0.011322,0.012371
0.012732,0.011372,0.012371
0.01234,0.011121,0.012129
0.012527,0.010908,0.012232
0.013273,0.010951,0.012177
0.012818,0.010892,0.012142
0.012527,0.010511,0.011941
0.012441,0.010498,0.011918
0.012198,0.010222,0.011755
0.012155,0.010408,0.011659
0.011772,0.010209,0.011583
0.011172,0.010149,0.011545
0.011576,0.010196,0.011314
0.010955,0.0098838,0.011581
0.011384,0.0098563,0.011318
0.011586,0.010402,0.011268
0.011177,0.0094618,0.011306
0.010766,0.0092542,0.011226
0.01111,0.0091823,0.011445
0.010925,0.0093199,0.011315
0.010539,0.0092196,0.011039
0.010797,0.0091174,0.010923
0.010473,0.0086951,0.011065
0.01033,0.0096203,0.010702
0.010655,0.0092076,0.010643
0.010839,0.0092616,0.010586
0.010834,0.0083471,0.010309
0.010581,0.008542,0.010265
0.010729,0.0083092,0.010245
0.0104,0.0084794,0.010361
0.0099894,0.0085614,0.01027
0.010192,0.0086549,0.010487
0.010444,0.0085954,0.010199
0.010205,0.0087305,0.010386
0.0097406,0.0087581,0.010275
0.009133,0.0084693,0.010067
0.0090237,0.008414,0.010347
0.010056,0.0083672,0.010195
0.0090804,0.0083472,0.010065
0.0095745,0.0082715,0.01005
0.0096565,0.0084648,0.010112
0.009388,0.0083065,0.0097168
0.0096905,0.0084227,0.009679
0.0096956,0.0079794,0.0094357
0.0091226,0.0078446,0.0094473
0.0095055,0.0075678,0.0094386
0.009201,0.0078912,0.0094213
0.0089438,0.0075172,0.0093161
0.0097057,0.0076952,0.009337
0.0092434,0.0078589,0.0092221
0.0090091,0.0073481,0.0095096
0.0083486,0.007643,0.0092138
0.0087703,0.0077197,0.0092011
0.0083614,0.0072091,0.0089566
0.0085504,0.0071159,0.008796
0.0087401,0.0070826,0.0088759
0.0087001,0.0069047,0.009223
0.0090806,0.0067933,0.0091404
0.0085948,0.0066223,0.009099
0.0085221,0.0064033,0.0089493
0.00808,0.0063193,0.0089587
0.0084525,0.0064799,0.0088804
0.0086077,0.0067758,0.0086786
0.0085488,0.0065646,0.0087977
0.0083092,0.0065627,0.0087784
0.0090306,0.0060572,0.0085612
0.0081525,0.0062424,0.0086449
0.0079219,0.0059999,0.0085963
0.0077367,0.0062849,0.008757
0.0078993,0.0064942,0.0085518
0.0079736,0.0061641,0.008441
0.0074514,0.0064399,0.0083062
0.0077784,0.0061221,0.0084281
0.0078415,0.006187,0.0080099
0.0077427,0.0063633,0.0082024
0.0076446,0.0060992,0.0079111
0.0073726,0.0062583,0.008081
0.0075113,0.0061722,0.0079446
0.007143,0.0058938,0.0080214
0.0070282,0.0059855,0.0080431
0.0072655,0.0060483,0.0080211
0.0067027,0.0062964,0.0076827
0.00702,0.0059491,0.007516
0.0070357,0.0057447,0.0074873
0.0071256,0.0057161,0.0071566
0.006926,0.0058276,0.007169
0.007069,0.0056525,0.007309
0.0076602,0.0056163,0.0072619
0.0070613,0.0054639,0.007418
0.0066084,0.0055369,0.0074293
0.0064831,0.0055542,0.0071936
0.0062538,0.0052411,0.0071752
0.0067057,0.0054002,0.0072289
0.0063614,0.0052042,0.0071349
0.006657,0.0051395,0.0070233
0.0063416,0.0051681,0.0068067
0.0063538,0.0049423,0.006885
0.0061408,0.0049069,0.0070081
0.006181,0.0047196,0.0070314
0.0065814,0.0048021,0.0072017
0.0061756,0.0050648,0.0071975
0.0057297,0.0049583,0.0069324
0.0058698,0.0051296,0.0066225
0.0063679,0.0047664,0.0068046
0.0060328,0.004652,0.0067665
0.006021,0.0046197,0.0066257
0.0060116,0.0044894,0.0067172
0.0063759,0.0044666,0.0064539
0.0058451,0.0048621,0.0064249
0.0057554,0.0048837,0.0065289
0.005789,0.0044618,0.0064346
0.006221,0.0048741,0.0064728
0.0064647,0.0047496,0.0068071
0.0062227,0.0046137,0.0065953
0.0062747,0.0044501,0.0065464
0.006242,0.0044648,0.0064723
0.0062073,0.0044069,0.0064357
0.0061171,0.0047567,0.0065199
0.0064614,0.0042192,0.0063229
0.0061768,0.0045021,0.006573
0.0058716,0.0041828,0.0062947
0.006377,0.0043942,0.0062242
0.0063546,0.0040804,0.0061848
0.0060517,0.0040986,0.0063181
0.0058998,0.0041858,0.0061883
0.0055247,0.0040303,0.0060923
0.0059838,0.0042573,0.0060737
0.0055678,0.0044075,0.0059807
0.0053111,0.0042549,0.0060105
0.0055275,0.0043482,0.0061462
0.0051671,0.0041806,0.0060529
0.0053346,0.0042641,0.0062362
0.0054823,0.0045771,0.0062905
0.0061844,0.0043468,0.0061582
0.0052546,0.0045535,0.0060447
0.0053599,0.0042663,0.0059562
0.0055478,0.0039718,0.0060007
0.005326,0.0039666,0.0058968
0.0054935,0.0043352,0.0056239
0.0049314,0.00412,0.0056945
0.0052868,0.0038326,0.005843
0.0053859,0.0040799,0.0057866
0.0053648,0.0041166,0.0056351
0.0046947,0.0041039,0.0056113
0.0045274,0.0040671,0.005748
0.0044122,0.0039354,0.0058071
0.0045676,0.0043324,0.0056327
0.0045181,0.0044632,0.0056082
0.0050913,0.0042788,0.005672
0.0047189,0.0045305,0.0053855
0.0047395,0.0043708,0.0053515
0.004492,0.0043069,0.0053871
0.0048397,0.0042511,0.0054981
0.0047325,0.0044808,0.0053122
0.0050152,0.0039512,0.0054747
0.0044883,0.0040454,0.0054587
0.0047554,0.0037363,0.0053718
0.0043229,0.0036751,0.0053703
0.0045451,0.003899,0.0051936
0.0046401,0.00406,0.0053857
0.0047426,0.0038868,0.0050939
0.0047574,0.0036516,0.0051082
0.0045587,0.0035958,0.0053061
0.0044733,0.0034918,0.0053273
0.0045236,0.0035843,0.0055818
0.0043985,0.0037688,0.0055626
0.0039996,0.0033992,0.0053334
0.0040615,0.0034267,0.0054068
0.0051201,0.003635,0.0054826
0.0050189,0.0036371,0.0052293
0.0044566,0.0033439,0.005372
0.004817,0.0034521,0.0051859
0.0044383,0.0031904,0.0053209
0.0047359,0.0034051,0.0051889
0.0041638,0.0030753,0.0049254
0.0045507,0.0031644,0.0052594
0.0046325,0.0028621,0.0050982
0.0046289,0.0030791,0.0052658
0.0046967,0.0028063,0.0050716
0.0044811,0.0030921,0.0050021
0.0048352,0.0029547,0.0049717
0.0044963,0.0028903,0.0048078
0.0047327,0.0029199,0.0046421
0.0043965,0.0033165,0.0046051
0.0039616,0.0030966,0.0046827
0.0047937,0.0029364,0.0044891
0.0042681,0.0029697,0.0045616
0.0042928,0.0029799,0.0045424
0.0043606,0.0028374,0.0046687
0.0043711,0.0029522,0.0046211
0.0049537,0.0027863,0.0047436
0.004294,0.0030554,0.0046446
0.004807,0.0032278,0.0045675
0.0043779,0.0033562,0.0045876
0.0038981,0.0030765,0.004604
0.0040162,0.0028575,0.0046709
0.003645,0.0028793,0.0045101
0.0041151,0.0026155,0.0046486
0.0039716,0.0026709,0.0045875
0.0043682,0.0026047,0.0044892
0.004232,0.0025612,0.0042084
0.0042145,0.0027848,0.0043983
0.0047296,0.0027692,0.0043142
0.0043795,0.002595,0.0043235
0.0042041,0.00244,0.0045216
0.0040488,0.002603,0.0042427
0.0041332,0.0024997,0.0041455
0.0042637,0.0026865,0.0041844
0.0037588,0.0024099,0.00427
0.0046284,0.0024249,0.004452
0.0042217,0.002612,0.0040317
0.0038364,0.0025124,0.0040151
0.0038495,0.0025085,0.0040726
0.0042373,0.0025457,0.0039693
0.0039906,0.0025045,0.0041645
0.0040602,0.0025549,0.0041022
0.003938,0.002452,0.0041867
0.003615,0.002331,0.0041745
0.0040733,0.0025253,0.0040782
0.0039988,0.0024282,0.0040277
0.0037007,0.0024857,0.0039455
0.0043312,0.0021735,0.0039653
0.0041855,0.0024347,0.0040897
0.0046178,0.0021194,0.0043932
0.0041259,0.0020292,0.0041604
0.0039774,0.0023036,0.0041983
0.0039164,0.0023179,0.004226
0.0042862,0.0020908,0.0043586
0.0044437,0.0021842,0.0041041
0.0040729,0.0018369,0.0041926
0.0036359,0.0018832,0.004149
0.0038226,0.0018786,0.0042065
0.0040975,0.0020483,0.004082
0.0037844,0.0017279,0.0040793
0.0038257,0.0015766,0.0037846
0.0040048,0.0016577,0.0038769
0.0038773,0.0018431,0.0038389
0.0037456,0.001715,0.0036353
0.0037122,0.0020186,0.0035817
0.0035845,0.0020694,0.0036973
0.0036104,0.0017039,0.0037092
0.0038054,0.0019313,0.0037335
0.0033268,0.001854,0.0037163
0.0038066,0.0020681,0.0033352
0.0037753,0.0019227,0.003635
0.0037811,0.0020495,0.0034046
0.0036557,0.0019068,0.003186
0.0039888,0.0016527,0.0033717
0.0035234,0.0021937,0.0036006
0.0036247,0.0016936,0.0035689
0.0038702,0.0018139,0.0036762
0.0037397,0.0016428,0.0034383
0.0037735,0.0021412,0.0034034
0.0029656,0.0017449,0.0033827
0.0037393,0.0017815,0.0033327
0.0034666,0.0020469,0.0033154
0.0035268,0.0018717,0.0035288
0.0033268,0.0018342,0.0037313
0.0030812,0.0022094,0.0033923
0.0030204,0.0020318,0.00391
0.00325,0.0022851,0.003527
0.0030443,0.0020266,0.0035724
0.0026726,0.0017241,0.0033388
0.003537,0.0017926,0.003199
0.0031691,0.0018739,0.003351
0.00344,0.0017233,0.0034377
0.0030893,0.0020879,0.0033457
0.0032394,0.0017296,0.0033293
0.0034487,0.0015094,0.0031827
0.0030827,0.0017558,0.0033587
0.00326,0.0013874,0.003049
0.0032724,0.0015564,0.0032811
0.0030595,0.0016863,0.0032098
0.0039223,0.0016313,0.0033101
0.0038402,0.0018754,0.0034439
0.0034893,0.0019063,0.0033171
0.0033292,0.0017018,0.0033934
0.0030534,0.0016776,0.0031823
0.0033005,0.001873,0.0032293
0.0039903,0.0015739,0.0032056
0.0040148,0.0016511,0.0032221
0.0036737,0.0015145,0.0031904
0.0037943,0.0013577,0.0033243
0.0037697,0.0016516,0.0034973
0.0028206,0.0014699,0.0031699
0.0030559,0.0014024,0.0029912
0.0027775,0.001293,0.0031224
0.0033007,0.0015234,0.0030977
0.0032029,0.0013625,0.0031795
0.0028917,0.00131,0.0029671
0.0031893,0.0013594,0.0030627
0.0030673,0.0016438,0.003215
0.0032695,0.001388,0.002961
0.0033135,0.0015943,0.0027508
0.0032302,0.0014708,0.0028048
0.0034506,0.0014941,0.0028152
0.0033075,0.0016576,0.0027551
0.0028571,0.0015517,0.0029987
0.0031027,0.0016175,0.0029574
0.0031024,0.0014949,0.0028344
0.0035763,0.0016107,0.0028443
0.0031568,0.0014064,0.0026178
0.0031586,0.0015262,0.0027916
0.0034813,0.0014491,0.0027799
0.0033674,0.001236,0.0027651
0.0032036,0.00099114,0.002635
0.0035342,0.0011724,0.0027945
0.0032629,0.0010419,0.0026604
0.0030415,0.0012008,0.0027724
0.0034949,0.0014952,0.0027421
0.0034528,0.0015193,0.0026766
0.0030545,0.0018589,0.0026583
0.003655,0.0018803,0.0025622
0.0032465,0.001644,0.0028243
0.0029998,0.0017254,0.002811
0.0032371,0.0017714,0.0025877
0.0029806,0.001371,0.0029277
0.0028646,0.00089295,0.0028444
0.0030909,0.0011608,0.002633
0.0030467,0.0011885,0.0025726
0.0025979,0.0011132,0.0025781
0.0032141,0.0011489,0.0026063
0.0025669,0.00082355,0.0026199
0.0027872,0.00090413,0.0026307
0.0028148,0.0010901,0.0023703
0.002693,0.0012178,0.0023264
0.0028908,0.0012077,0.002341
0.0028491,0.00097706,0.0024782
0.0025229,0.0012044,0.0026663
0.0033446,0.0012774,0.002597
0.0027113,0.0010596,0.0022953
0.0026882,0.0015946,0.0025219
0.0029284,0.0014841,0.0025218
0.0029224,0.0013501,0.0022715
0.0031473,0.0012923,0.0023108
0.0030808,0.0011273,0.0024122
0.0031209,0.0014331,0.002373
0.0030643,0.0012653,0.0021879
0.0028806,0.0010341,0.0022478
0.0026766,0.001034,0.0023528
0.0024974,0.001063,0.0022488
0.0026907,0.00086845,0.0020852
0.0027836,0.0010227,0.0021869
0.0024395,0.00091752,0.0020748
0.0025719,0.00070102,0.0024624
0.0026921,0.0010742,0.0023405
0.0029592,0.00067026,0.0023211
0.0028193,0.0008653,0.0023465
0.0030874,0.00089944,0.0021863
0.0026266,0.00070925,0.0022727
0.0030835,0.00077494,0.0023911
0.0032941,0.0011621,0.0019899
0.0034127,0.0011309,0.0023486
0.0032457,0.00088045,0.0022311
0.0031012,0.00095424,0.0021733
0.0028124,0.0012248,0.0020586
0.0033504,0.00098961,0.0020942
0.0031427,0.0012483,0.0022022
0.0022939,0.0010667,0.002352
0.0029998,0.00090793,0.002191
0.0024847,0.00092439,0.0020948
0.0028515,0.00063956,0.0022287
0.0023442,0.00072525,0.0023378
0.0029573,0.00079581,0.0023326
0.0029149,0.0010587,0.0021939
0.0031208,0.00087667,0.0022845
0.0027398,0.00089781,0.0022736
0.0026393,0.000697,0.0022294
0.0026589,0.0011989,0.0020286
0.0030757,0.0011268,0.0019473
0.0025976,0.00086202,0.0018299
0.00242,0.0011044,0.0019683
0.0026228,0.00089354,0.002089
0.0027657,0.00089192,0.0021628
0.0028093,0.00080253,0.0021888
0.0035432,0.00081699,0.0019769
0.002955,0.00088882,0.0019795
0.002873,0.0013251,0.0019483
0.0032164,0.00092511,0.0019476
0.0031319,0.00086006,0.0021257
0.003282,0.00078915,0.0019059
0.0030102,0.00076674,0.0018709
0.0026023,0.00077595,0.001972
0.0031055,0.00098668,0.0020796
0.0030755,0.00094989,0.0018041
0.0036217,0.00092587,0.002073
0.0037169,0.0007337,0.0019125
0.0035449,0.00063457,0.0019418
0.0034342,0.0010338,0.0018594
0.0034438,0.00098158,0.0017309
0.0032309,0.00099153,0.0018012
0.0031566,0.00055645,0.0018167
0.0031766,0.00071435,0.0019108
0.0024922,0.00087807,0.0016593
0.0027407,0.00092932,0.0015719
0.0022717,0.00086776,0.0014648
0.0028665,0.00063918,0.001586
0.0031698,0.001114,0.0018958
0.00338,0.00059631,0.0016678
0.0029928,0.00050947,0.0018971
0.0029392,0.00073818,0.001762
0.0033165,0.00060527,0.0015557
0.0032028,0.00054312,0.0018588
0.0033003,0.0006717,0.0015348
0.0032879,0.00070706,0.0015887
0.0032556,0.00090938,0.0017805
0.0031479,0.0011403,0.001823
0.0033211,0.00085333,0.0017274
0.003392,0.00084718,0.001818
0.0028087,0.00088472,0.001867
0.0030906,0.0010949,0.0017229
0.0026514,0.00077321,0.0015904
0.0029187,0.0011615,0.0017459
0.0030998,0.0010203,0.0015637
0.0033702,0.0010479,0.0017928
0.0030053,0.0011345,0.0017599
0.0033475,0.0010568,0.0016235
0.0033907,0.00088936,0.0015892
0.0034351,0.00076007,0.0013762
0.0029595,0.00090382,0.0013093
0.0032953,0.00083355,0.0013927
0.0033735,0.00067475,0.0014109
0.003028,0.00086412,0.0015379
0.0035805,0.0008469,0.0014848
0.0029427,0.00078668,0.0015847
0.0030684,0.00096813,0.0015251
0.002973,0.00061463,0.0015964
0.003005,0.00069684,0.0016349
0.0029999,0.00063612,0.0017288
0.0029603,0.0009817,0.0015915
0.0031555,0.00023108,0.0018247
0.0029802,0.00066174,0.0016097
0.0031529,0.00054794,0.0018754
0.0031016,0.00071994,0.0017056
0.003101,0.0008113,0.0015003
0.0028726,0.00085501,0.0015153
0.0033198,0.00052462,0.0017141
0.0032351,0.00072495,0.0017329
0.0036284,0.00054325,0.0015824
0.0031922,0.00071394,0.0014534
0.0033203,0.00019376,0.0014532
0.0033373,0.00029928,0.0013847
0.0031067,0.00058834,0.0012751
0.0032269,0.00070882,0.001415
0.0025993,0.00057495,0.0013519
0.0027826,0.00042873,0.0015375
0.0028075,0.00072386,0.0013835
0.0021903,0.00091931,0.0015063
0.0030306,0.00067662,0.0012556
0.0030266,0.00068766,0.0012654
0.0031542,0.0005864,0.0010389
0.0030363,0.00044572,0.001178
0.0034181,0.00069467,0.0015284
0.0029223,0.00075494,0.0012989
0.0031317,0.00050969,0.001506
0.0026881,0.0003854,0.0014562
0.002666,0.00034469,0.0014626
0.0027162,0.00036567,0.0014501
0.0023752,0.00058239,0.0015012
0.0030911,0.00047675,0.0015191
0.0028224,0.00060282,0.0015166
0.0030358,0.00062358,0.0014337
0.0032441,0.00035515,0.0015371
0.0030818,0.00040511,0.0015481
0.0032358,0.00046487,0.0012621
0.0034569,0.00054992,0.0013548
0.003187,0.00053136,0.0015078
0.0030661,0.00028501,0.0014178
0.0026739,0.00038178,0.0011334
0.0028775,0.00056326,0.0015696
0.0026232,0.00039908,0.0012838
0.0027657,0.00048434,0.0012562
0.0028561,0.00069596,0.0011811
0.0030138,0.00066526,0.0010282
0.0027526,0.00076116,0.0010934
0.0026038,0.00072253,0.0011033
0.0023671,0.00061772,0.0012084
0.0026808,0.00050216,0.0011528
0.0025096,0.0003808,0.0010449
0.0024549,0.0003298,0.0011073
0.0021734,0.00051485,0.0014437
0.0024007,0.00028438,0.0011285
0.0023209,0.00030416,0.0013136
0.0023213,0.00010122,0.0011274
0.002598,0.00030147,0.0012248
0.0027102,0.00074999,0.0010549
0.0027947,0.00055028,0.0010019
0.0026234,0.00037819,0.0012048
0.0027475,0.00035882,0.0012587
0.0025941,0.00050056,0.0012034
0.0022133,0.00035937,0.001178
0.0022732,0.00017508,0.0013318
0.0025889,0.00055649,0.0011482
0.0023679,0.00049391,0.00098964
0.0021804,0.00011429,0.0010731
0.002407,0.00019053,0.0010446
0.0025806,0.00052388,0.0010851
0.0022784,0.00060392,0.00090732
0.0029468,0.00069286,0.0012545
0.0029278,0.00062451,0.0010145
0.0028947,0.00049382,0.0012655
0.0028284,0.00048119,0.0010428
0.0026546,0.00075472,0.001002
0.0019537,0.00076591,0.001167
0.0018368,0.00088869,0.0011862
0.0025008,0.00046776,0.0010149
0.0024378,0.0006882,0.00080595
0.0024994,0.00036778,0.00098449
0.0025036,0.00051191,0.00077113
0.0026154,0.00019594,0.00092291
0.0025181,0.00037425,0.00087626
0.0025403,0.00040343,0.00077736
0.0018792,0.0005879,0.0006952
0.0028475,0.00028351,0.00078085
0.0025089,0.00059565,0.00069657
0.0023845,0.00041643,0.00081086
0.0027371,0.00059335,0.00092728
0.002544,0.00042755,0.0010304
0.0019978,0.000329,0.0010761
0.0023658,0.0002669,0.00089694
0.0024591,0.00053471,0.0009496
0.0022663,0.00046028,0.00096981
0.0026885,0.00048552,0.00088256
0.002396,0.00033697,0.0011814
0.0022839,0.00040103,0.00093506
0.0025763,0.00031452,0.00099095
0.0024391,0.00021402,0.00094644
0.0023472,0.00022053,0.00098646
0.0023089,0.00038293,0.0010893
0.0023616,0.0003464,0.0010566
0.0027247,0.00069875,0.00088159
0.0023032,0.00027799,0.0007284
0.0027175,0.00048,0.00094136
0.0024979,0.00050696,0.0008491
0.0026622,0.00039872,0.00087398
0.0026675,0.00035316,0.00091083
0.0025668,0.00053245,0.00093299
0.0028914,0.00049406,0.00073252
0.0029289,0.00069155,0.00095366
0.003006,0.00025218,0.0006759
0.0029886,0.00037194,0.00089787
0.0029157,0.00050609,0.00091865
0.0028343,0.00056499,0.00096764
0.0030873,0.00017114,0.00085997
0.0026372,0.00016151,0.00081719
0.0029597,0.00037737,0.00082392
0.0028226,0.00036323,0.00061522
0.0024445,0.00064344,0.00082486
0.0026335,0.00061137,0.00088328
0.0023432,0.000482,0.00062344
0.0024469,0.00046935,0.00072309
0.0029321,0.00037424,0.00059574
0.002849,0.00046325,0.00048308
0.0026437,0.0005254,0.0007073
0.0026489,0.00056318,0.00066921
0.0026652,0.0003606,0.0005792
0.0026913,0.00035617,0.00059355
0.0025467,0.00045922,0.00071456
0.0028083,0.00033137,0.00079816
0.0024315,0.00036873,0.00071208
0.0024988,0.00024751,0.00070231
0.0027823,0.00052462,0.00064559
0.0026972,0.00054562,0.00056369
0.0030076,0.00037998,0.00052253
0.0028335,0.00035959,0.00052101
0.0030657,0.00019885,0.00055962
0.0026181,0.00012355,0.00048826
0.0028585,0.00030177,0.00051263
0.0025556,0.00027179,0.00066306
0.0027748,0.00022518,0.00062901
0.0029119,0.00032124,0.00048579
0.0029379,0.00026312,0.00046592
0.0031784,0.0002819,0.00062579
0.0025338,0.00035343,0.00056314
0.0032288,0.00063946,0.00066511
0.0026254,0.00065544,0.00067882
0.0030075,0.00051525,0.00060591
0.0027234,0.00038327,0.00064146
0.002591,0.00056723,0.00061156
0.0020859,0.00030805,0.00037373
0.0027463,0.00019205,0.00065753
0.0026126,0.00067007,0.00045356
0.0026801,0.00051652,0.00052589
0.002706,0.00041748,0.00061511
0.0027084,0.00040382,0.00031685
0.0030919,0.00047239,0.0006424
0.0027532,0.00070462,0.00076365
0.0026766,0.00029365,0.00062628
0.0022027,0.00035139,0.00054505
0.0023689,0.00019448,0.00043147
0.0028423,1.8302e-05,0.00041189
0.0027235,9.5851e-05,0.00027784
0.0025579,0.00027863,0.00040925
0.0022803,0.00022316,0.00047662
0.0025622,0.00024322,0.00051959
0.0031869,0.00046101,0.00049408
0.0025697,0.00049585,0.00074177
0.0025595,0.00050845,0.00061388
0.0027276,0.00035368,0.00054751
0.0023417,0.00034353,0.00069463
0.0022895,0.00020552,0.00040781
0.0023747,0.00045419,0.00033987
0.0018245,0.0002873,0.00041016
0.0021832,0.0003995,0.00041165
0.002268,0.00011949,0.00039004
0.002356,0.00038778,0.00049233
0.002335,0.0001207,0.00035283
0.0026237,0.0003968,0.00034414
0.0022139,0.00046003,0.0004789
0.002561,0.000208,0.0002932
0.0026876,0.0003501,0.00026141
0.0022914,0.00019401,0.00028344
0.0026229,0.00034248,0.0002535
0.0024501,0.00063951,0.00045317
0.0026865,0.00028309,0.00025671
0.0027237,0.00065441,0.00039703
0.0028464,0.00072453,0.00042029
0.0027591,0.00054142,0.00035342
0.0024319,0.0003875,0.0007452
0.0022277,0.00036283,0.00053652
0.002069,0.00057146,0.00058937
0.0021744,0.00062838,0.00058694
0.0020818,0.00055924,0.00039478
0.0022686,0.00064743,0.00044212
0.0022483,0.00061106,0.00043087
0.0021074,0.00061564,0.00036608
0.0025607,0.0005065,0.00039912
0.0028169,0.00023946,0.00056411
0.0025528,0.00042536,0.00043965
0.0024232,0.00042137,0.0003859
0.0026354,0.000364,0.00053153
0.0028211,0.00044176,0.00035322
0.0025661,0.00051478,0.00065406
0.0024349,0.00053172,0.00045485
0.0023894,0.00038333,0.00023534
0.0031804,0.00043825,0.00032163
0.0026266,0.0004687,0.00054551
0.002722,0.00035683,0.00037077
0.0026429,0.00028653,0.00024773
0.0026883,0.00016036,0.00036681
0.0029381,0.00026875,0.00032162
0.002432,0.00032751,0.00038111
0.0026959,0.00047179,0.0002657
0.0027395,0.00047239,0.00039463
0.0024208,0.0004219,0.0005344
0.0024623,0.00044827,0.00044299
0.0026454,0.00011104,0.00024438
0.0024445,0.0003334,0.00035145
0.0023157,0.00019907,0.00011889
0.00202,0.00016737,0.00033697
