9.2199e-06,1.1532e-05,1.029e-05
9.082e-06,1.1396e-05,1.0194e-05
9.066e-06,1.1334e-05,1.0099e-05
8.9185e-06,1.1184e-05,9.9942e-06
8.8577e-06,1.1123e-05,9.908e-06
8.7895e-06,1.0993e-05,9.7971e-06
8.7769e-06,1.0994e-05,9.7307e-06
8.7063e-06,1.0901e-05,9.6434e-06
8.5921e-06,1.0822e-05,9.5647e-06
8.5665e-06,1.0718e-05,9.4834e-06
8.5353e-06,1.0576e-05,9.4329e-06
8.4393e-06,1.054e-05,9.3584e-06
8.4308e-06,1.051e-05,9.3011e-06
8.3987e-06,1.0423e-05,9.2274e-06
8.3537e-06,1.032e-05,9.1708e-06
8.289e-06,1.0276e-05,9.1218e-06
8.2632e-06,1.0212e-05,9.0801e-06
8.3312e-06,1.0118e-05,8.9846e-06
8.2447e-06,9.9928e-06,8.9323e-06
8.1169e-06,9.952e-06,8.8363e-06
7.9764e-06,9.9092e-06,8.7966e-06
7.9413e-06,9.8733e-06,8.7446e-06
7.9139e-06,9.8307e-06,8.6785e-06
7.8618e-06,9.7473e-06,8.621e-06
7.8328e-06,9.7145e-06,8.5579e-06
7.8542e-06,9.6729e-06,8.5368e-06
7.7615e-06,9.649e-06,8.4962e-06
7.7403e-06,9.5685e-06,8.4433e-06
7.7827e-06,9.5394e-06,8.3656e-06
7.7422e-06,9.4757e-06,8.2991e-06
7.723e-06,9.4662e-06,8.2977e-06
7.6514e-06,9.3798e-06,8.2474e-06
7.5754e-06,9.3937e-06,8.2116e-06
7.5639e-06,9.3586e-06,8.1984e-06
7.581e-06,9.2862e-06,8.1273e-06
7.6163e-06,9.2713e-06,8.101e-06
7.5954e-06,9.215e-06,8.0879e-06
7.5164e-06,9.2014e-06,8.055e-06
7.4294e-06,9.1752e-06,7.9826e-06
7.4562e-06,9.1225e-06,7.9587e-06
7.3164e-06,9.069e-06,7.9281e-06
7.3101e-06,9.0423e-06,7.8848e-06
7.2969e-06,9.006e-06,7.8778e-06
7.2623e-06,8.9559e-06,7.8746e-06
7.2278e-06,8.958e-06,7.8347e-06
7.1758e-06,8.9001e-06,7.7996e-06
7.1754e-06,8.889e-06,7.7879e-06
7.1217e-06,8.8852e-06,7.7228e-06
7.1258e-06,8.8989e-06,7.6892e-06
7.1368e-06,8.8658e-06,7.6517e-06
7.0985e-06,8.8841e-06,7.6449e-06
7.058e-06,8.7789e-06,7.5927e-06
7.0562e-06,8.7945e-06,7.5321e-06
6.9904e-06,8.7616e-06,7.4806e-06
7.0264e-06,8.7189e-06,7.4642e-06
6.9722e-06,8.6906e-06,7.472e-06
6.9816e-06,8.6831e-06,7.4406e-06
6.9764e-06,8.6402e-06,7.3909e-06
6.9741e-06,8.6256e-06,7.3487e-06
6.8822e-06,8.573e-06,7.349e-06
6.8199e-06,8.5786e-06,7.3079e-06
6.7987e-06,8.5374e-06,7.2711e-06
6.8044e-06,8.5161e-06,7.2602e-06
6.8182e-06,8.4792e-06,7.2328e-06
6.7909e-06,8.4679e-06,7.2474e-06
6.7267e-06,8.4755e-06,7.2064e-06
6.6867e-06,8.4527e-06,7.1989e-06
6.7374e-06,8.4275e-06,7.1825e-06
6.7171e-06,8.4481e-06,7.2024e-06
6.6756e-06,8.4246e-06,7.1977e-06
6.6759e-06,8.4155e-06,7.1898e-06
6.6628e-06,8.366e-06,7.1527e-06
6.6856e-06,8.3103e-06,7.145e-06
6.7135e-06,8.2678e-06,7.0997e-06
6.6808e-06,8.2648e-06,7.0534e-06
6.6208e-06,8.2419e-06,7.0455e-06
6.5995e-06,8.2364e-06,6.9905e-06
6.5373e-06,8.1699e-06,6.9666e-06
6.6355e-06,8.1601e-06,6.9354e-06
6.6448e-06,8.1488e-06,6.9377e-06
6.5672e-06,8.1116e-06,6.9127e-06
6.5448e-06,8.0834e-06,6.8799e-06
6.5785e-06,8.038e-06,6.885e-06
6.5638e-06,7.9877e-06,6.8309e-06
6.5281e-06,7.9344e-06,6.8526e-06
6.5399e-06,7.8525e-06,6.8376e-06
6.5333e-06,7.848e-06,6.833e-06
6.5397e-06,7.855e-06,6.8127e-06
6.483e-06,7.8929e-06,6.768e-06
6.4791e-06,7.8018e-06,6.7559e-06
6.4377e-06,7.7959e-06,6.7451e-06
6.4393e-06,7.7884e-06,6.7707e-06
6.4169e-06,7.7914e-06,6.7278e-06
6.4152e-06,7.7659e-06,6.6975e-06
6.3332e-06,7.7924e-06,6.6809e-06
6.3434e-06,7.7224e-06,6.683e-06
6.3004e-06,7.7165e-06,6.6757e-06
6.2277e-06,7.7158e-06,6.6701e-06
6.2909e-06,7.6524e-06,6.6519e-06
6.3208e-06,7.64e-06,6.6437e-06
6.264e-06,7.6136e-06,6.6372e-06
6.2643e-06,7.5697e-06,6.6405e-06
6.229e-06,7.55e-06,6.6544e-06
6.1808e-06,7.5624e-06,6.6187e-06
6.1748e-06,7.5565e-06,6.6072e-06
6.1808e-06,7.554e-06,6.5777e-06
6.1897e-06,7.537e-06,6.5431e-06
6.1819e-06,7.5132e-06,6.4949e-06
6.1403e-06,7.4964e-06,6.4848e-06
6.1119e-06,7.4613e-06,6.4766e-06
6.1089e-06,7.3957e-06,6.4618e-06
6.015e-06,7.3962e-06,6.445e-06
6.0746e-06,7.4105e-06,6.4354e-06
6.0025e-06,7.4179e-06,6.4376e-06
6.0635e-06,7.4138e-06,6.4623e-06
6.0435e-06,7.3933e-06,6.4386e-06
6.053e-06,7.4034e-06,6.4192e-06
6.0882e-06,7.401e-06,6.4007e-06
6.0272e-06,7.3895e-06,6.3783e-06
6.0365e-06,7.3433e-06,6.3356e-06
6.0746e-06,7.3003e-06,6.3324e-06
6.0075e-06,7.3399e-06,6.3209e-06
6.0101e-06,7.3035e-06,6.293e-06
6.0256e-06,7.3142e-06,6.2868e-06
6.0162e-06,7.3014e-06,6.2843e-06
6.0418e-06,7.2497e-06,6.2966e-06
6.1083e-06,7.2767e-06,6.285e-06
6.082e-06,7.2453e-06,6.3028e-06
6.0385e-06,7.2282e-06,6.2828e-06
6.0012e-06,7.2398e-06,6.2507e-06
6.0792e-06,7.1846e-06,6.2355e-06
5.9904e-06,7.1988e-06,6.207e-06
6.0112e-06,7.1761e-06,6.199e-06
5.9293e-06,7.1597e-06,6.2104e-06
5.9669e-06,7.1619e-06,6.218e-06
5.9536e-06,7.1592e-06,6.1861e-06
5.9464e-06,7.1766e-06,6.1728e-06
5.8886e-06,7.1911e-06,6.1718e-06
5.9643e-06,7.1645e-06,6.1777e-06
5.9901e-06,7.1481e-06,6.1597e-06
5.8983e-06,7.1519e-06,6.1526e-06
5.8846e-06,7.1106e-06,6.1586e-06
5.8782e-06,7.0722e-06,6.1639e-06
5.8252e-06,7.0663e-06,6.1501e-06
5.7801e-06,7.0494e-06,6.1439e-06
5.7915e-06,7.0603e-06,6.1263e-06
5.6984e-06,7.0625e-06,6.1573e-06
5.716e-06,7.0427e-06,6.164e-06
5.7505e-06,7.0282e-06,6.1435e-06
5.7668e-06,7.03e-06,6.127e-06
5.7425e-06,6.9778e-06,6.1325e-06
5.7191e-06,6.9967e-06,6.108e-06
5.72e-06,6.9559e-06,6.1047e-06
5.7284e-06,6.9458e-06,6.083e-06
5.6855e-06,6.9217e-06,6.1068e-06
5.6832e-06,6.9082e-06,6.1221e-06
5.6357e-06,6.9425e-06,6.1108e-06
5.6582e-06,6.9839e-06,6.1054e-06
5.6689e-06,6.9681e-06,6.0927e-06
5.6276e-06,6.9643e-06,6.0934e-06
5.6181e-06,6.9791e-06,6.0813e-06
5.6245e-06,6.921e-06,6.0672e-06
5.6176e-06,6.9424e-06,6.0792e-06
5.5854e-06,6.9507e-06,6.0154e-06
5.6224e-06,6.9269e-06,6.0173e-06
5.5743e-06,6.9129e-06,5.9992e-06
5.5893e-06,6.9267e-06,5.9762e-06
5.5082e-06,6.8851e-06,5.9735e-06
5.5209e-06,6.8687e-06,5.9424e-06
5.5454e-06,6.8899e-06,5.9348e-06
5.5118e-06,6.8753e-06,5.892e-06
5.5318e-06,6.8634e-06,5.8833e-06
5.5529e-06,6.8558e-06,5.9014e-06
5.5177e-06,6.8608e-06,5.8701e-06
5.4998e-06,6.8296e-06,5.8535e-06
5.5142e-06,6.8105e-06,5.8361e-06
5.5025e-06,6.7869e-06,5.8154e-06
5.4637e-06,6.7766e-06,5.7706e-06
5.435e-06,6.7912e-06,5.7624e-06
5.4576e-06,6.8006e-06,5.7728e-06
5.4385e-06,6.7779e-06,5.7674e-06
5.4556e-06,6.7667e-06,5.7716e-06
5.4028e-06,6.7616e-06,5.7717e-06
5.4396e-06,6.7681e-06,5.7543e-06
5.4008e-06,6.8163e-06,5.758e-06
5.4019e-06,6.7974e-06,5.7671e-06
5.4214e-06,6.7887e-06,5.7711e-06
5.387e-06,6.7803e-06,5.7815e-06
5.3993e-06,6.7622e-06,5.796e-06
5.4072e-06,6.7404e-06,5.7876e-06
5.4335e-06,6.6706e-06,5.7812e-06
5.4443e-06,6.6552e-06,5.7634e-06
5.4381e-06,6.6409e-06,5.7579e-06
5.4214e-06,6.6272e-06,5.7455e-06
5.4106e-06,6.6344e-06,5.7364e-06
5.4443e-06,6.5957e-06,5.7026e-06
5.4633e-06,6.6356e-06,5.6887e-06
5.4956e-06,6.6619e-06,5.6729e-06
5.4896e-06,6.6324e-06,5.6692e-06
5.5048e-06,6.602e-06,5.6726e-06
5.5164e-06,6.6041e-06,5.6906e-06
5.4745e-06,6.5574e-06,5.6928e-06
5.4635e-06,6.5725e-06,5.6974e-06
5.4493e-06,6.582e-06,5.6805e-06
5.4862e-06,6.5852e-06,5.7095e-06
5.457e-06,6.6075e-06,5.6926e-06
5.4254e-06,6.6129e-06,5.6724e-06
5.4335e-06,6.563e-06,5.6446e-06
5.4171e-06,6.5548e-06,5.6494e-06
5.3805e-06,6.5484e-06,5.6329e-06
5.4445e-06,6.5695e-06,5.642e-06
5.396e-06,6.553e-06,5.6227e-06
5.4475e-06,6.5658e-06,5.6292e-06
5.3708e-06,6.5611e-06,5.6155e-06
5.4223e-06,6.5571e-06,5.6024e-06
5.3769e-06,6.5231e-06,5.5956e-06
5.4242e-06,6.5377e-06,5.6138e-06
5.4526e-06,6.5e-06,5.5959e-06
5.4356e-06,6.5572e-06,5.5921e-06
5.3314e-06,6.5406e-06,5.5953e-06
5.3822e-06,6.5254e-06,5.6018e-06
5.4304e-06,6.4917e-06,5.6031e-06
5.418e-06,6.5217e-06,5.5919e-06
5.4463e-06,6.4927e-06,5.5931e-06
5.3905e-06,6.4659e-06,5.5816e-06
5.328e-06,6.4496e-06,5.5752e-06
5.32e-06,6.4299e-06,5.5743e-06
5.3443e-06,6.4224e-06,5.5725e-06
5.2955e-06,6.449e-06,5.5815e-06
5.2568e-06,6.4174e-06,5.5598e-06
5.2934e-06,6.4365e-06,5.5565e-06
5.2734e-06,6.4094e-06,5.5564e-06
5.2007e-06,6.376e-06,5.5431e-06
5.2075e-06,6.3956e-06,5.5235e-06
5.2186e-06,6.4173e-06,5.5019e-06
5.1743e-06,6.3777e-06,5.4738e-06
5.1983e-06,6.3888e-06,5.4605e-06
5.2003e-06,6.3746e-06,5.4528e-06
5.1988e-06,6.3651e-06,5.4638e-06
5.1694e-06,6.3686e-06,5.4665e-06
5.0898e-06,6.3467e-06,5.4545e-06
5.0551e-06,6.3426e-06,5.4408e-06
5.0661e-06,6.3576e-06,5.4228e-06
5.0812e-06,6.3372e-06,5.4388e-06
5.1242e-06,6.3557e-06,5.4261e-06
5.1001e-06,6.3541e-06,5.433e-06
5.1027e-06,6.3212e-06,5.4108e-06
5.0915e-06,6.2945e-06,5.4214e-06
5.076e-06,6.2651e-06,5.4191e-06
5.1057e-06,6.2142e-06,5.4189e-06
5.0439e-06,6.2387e-06,5.4264e-06
5.0766e-06,6.2289e-06,5.4233e-06
5.0346e-06,6.2554e-06,5.4079e-06
5.0232e-06,6.2118e-06,5.4087e-06
5.063e-06,6.2061e-06,5.3927e-06
5.0255e-06,6.2127e-06,5.3751e-06
5.062e-06,6.1963e-06,5.3695e-06
5.0202e-06,6.1668e-06,5.3484e-06
5.1419e-06,6.1594e-06,5.3534e-06
5.0989e-06,6.2032e-06,5.3584e-06
5.1009e-06,6.1672e-06,5.3624e-06
5.0915e-06,6.148e-06,5.3518e-06
5.1344e-06,6.1451e-06,5.3445e-06
5.1779e-06,6.1444e-06,5.3379e-06
5.1874e-06,6.1518e-06,5.3215e-06
5.2034e-06,6.1513e-06,5.3217e-06
5.1645e-06,6.102e-06,5.3247e-06
5.1737e-06,6.1348e-06,5.3426e-06
5.1545e-06,6.1494e-06,5.3382e-06
5.1517e-06,6.1212e-06,5.3208e-06
5.1307e-06,6.1576e-06,5.3055e-06
5.1576e-06,6.0947e-06,5.2999e-06
5.1127e-06,6.0872e-06,5.301e-06
5.067e-06,6.0713e-06,5.2833e-06
5.0298e-06,6.0857e-06,5.2698e-06
4.9897e-06,6.049e-06,5.2567e-06
5.0025e-06,6.0961e-06,5.2479e-06
4.9952e-06,6.0667e-06,5.2614e-06
4.9253e-06,6.0614e-06,5.2631e-06
4.9733e-06,6.0771e-06,5.2519e-06
4.8997e-06,6.1339e-06,5.2491e-06
4.9455e-06,6.133e-06,5.2408e-06
4.9297e-06,6.1274e-06,5.2177e-06
4.8937e-06,6.0955e-06,5.2002e-06
4.9155e-06,6.0705e-06,5.2019e-06
4.8896e-06,6.0667e-06,5.1714e-06
4.8643e-06,6.0234e-06,5.1881e-06
4.8605e-06,6.0262e-06,5.1781e-06
4.8375e-06,6.0458e-06,5.1734e-06
4.8514e-06,6.0771e-06,5.1649e-06
4.8292e-06,6.0947e-06,5.159e-06
4.8751e-06,6.0814e-06,5.1564e-06
4.8657e-06,6.052e-06,5.161e-06
4.8655e-06,6.0718e-06,5.1457e-06
4.8732e-06,6.0708e-06,5.1426e-06
4.8615e-06,6.0602e-06,5.1235e-06
4.877e-06,6e-06,5.1203e-06
4.8529e-06,6.0026e-06,5.1018e-06
4.8587e-06,5.9993e-06,5.1168e-06
4.8028e-06,5.9591e-06,5.1104e-06
4.839e-06,5.9642e-06,5.1268e-06
4.8277e-06,6.0335e-06,5.1046e-06
4.8276e-06,6.022e-06,5.1237e-06
4.8789e-06,5.9856e-06,5.1159e-06
4.805e-06,6.0101e-06,5.116e-06
4.8152e-06,5.9392e-06,5.1174e-06
4.924e-06,5.9394e-06,5.0967e-06
4.9203e-06,5.9186e-06,5.0966e-06
4.919e-06,5.9527e-06,5.0825e-06
4.8722e-06,5.9562e-06,5.0574e-06
4.902e-06,5.8596e-06,5.0425e-06
4.8393e-06,5.8646e-06,5.0182e-06
4.8695e-06,5.8894e-06,5.0078e-06
4.8691e-06,5.8803e-06,4.9979e-06
4.8514e-06,5.8889e-06,4.98e-06
4.8119e-06,5.8739e-06,4.979e-06
4.7686e-06,5.8714e-06,4.9989e-06
4.776e-06,5.8483e-06,4.9879e-06
4.8064e-06,5.8694e-06,4.9786e-06
4.814e-06,5.9068e-06,4.9706e-06
4.8395e-06,5.9088e-06,4.9888e-06
4.8514e-06,5.8566e-06,4.9824e-06
4.8213e-06,5.8373e-06,4.9737e-06
4.7485e-06,5.8326e-06,4.967e-06
4.7589e-06,5.817e-06,4.963e-06
4.7642e-06,5.8233e-06,4.9776e-06
4.7748e-06,5.8277e-06,4.9826e-06
4.7544e-06,5.8477e-06,4.9426e-06
4.7756e-06,5.8185e-06,4.921e-06
4.7649e-06,5.8217e-06,4.9298e-06
4.7931e-06,5.7881e-06,4.9395e-06
4.8007e-06,5.8179e-06,4.9189e-06
4.7911e-06,5.8104e-06,4.9089e-06
4.7904e-06,5.7975e-06,4.9038e-06
4.7894e-06,5.7629e-06,4.9084e-06
4.7411e-06,5.7189e-06,4.8945e-06
4.7209e-06,5.7497e-06,4.8954e-06
4.7149e-06,5.7519e-06,4.8901e-06
4.7176e-06,5.757e-06,4.9161e-06
4.7429e-06,5.7295e-06,4.9124e-06
4.7568e-06,5.74e-06,4.9128e-06
4.7265e-06,5.7418e-06,4.9017e-06
4.6956e-06,5.7434e-06,4.8782e-06
4.7084e-06,5.7418e-06,4.8595e-06
4.7222e-06,5.7362e-06,4.8619e-06
4.7052e-06,5.6909e-06,4.8481e-06
4.7281e-06,5.755e-06,4.864e-06
4.6631e-06,5.7676e-06,4.8648e-06
4.6696e-06,5.7776e-06,4.8501e-06
4.6884e-06,5.7599e-06,4.8434e-06
4.688e-06,5.8088e-06,4.8209e-06
4.6442e-06,5.7279e-06,4.8173e-06
4.7081e-06,5.7359e-06,4.8126e-06
4.7366e-06,5.7551e-06,4.799e-06
4.7349e-06,5.7511e-06,4.7875e-06
4.6636e-06,5.704e-06,4.8078e-06
4.6741e-06,5.7382e-06,4.8127e-06
4.6492e-06,5.7536e-06,4.8094e-06
4.6508e-06,5.6815e-06,4.8042e-06
4.6341e-06,5.6856e-06,4.7952e-06
4.576e-06,5.6704e-06,4.7885e-06
4.6179e-06,5.6844e-06,4.7984e-06
4.6036e-06,5.6815e-06,4.7934e-06
4.6151e-06,5.7087e-06,4.768e-06
4.6245e-06,5.6964e-06,4.7896e-06
4.5938e-06,5.7213e-06,4.7667e-06
4.6222e-06,5.7183e-06,4.7576e-06
4.6087e-06,5.6971e-06,4.731e-06
4.6844e-06,5.7204e-06,4.7219e-06
4.6558e-06,5.7435e-06,4.6984e-06
4.6134e-06,5.7396e-06,4.7058e-06
4.6242e-06,5.7358e-06,4.6957e-06
4.6847e-06,5.7448e-06,4.6923e-06
4.72e-06,5.7269e-06,4.7009e-06
4.7248e-06,5.7189e-06,4.6847e-06
4.6918e-06,5.7078e-06,4.6832e-06
4.6542e-06,5.7005e-06,4.685e-06
4.6934e-06,5.6995e-06,4.6752e-06
4.6538e-06,5.7168e-06,4.6818e-06
4.666e-06,5.7225e-06,4.6828e-06
4.6879e-06,5.7302e-06,4.6858e-06
4.7114e-06,5.72e-06,4.7043e-06
4.6918e-06,5.7085e-06,4.6871e-06
4.6626e-06,5.68e-06,4.6799e-06
4.6919e-06,5.7136e-06,4.6816e-06
4.6557e-06,5.7165e-06,4.6813e-06
4.643e-06,5.7532e-06,4.6892e-06
4.6358e-06,5.7324e-06,4.6745e-06
4.6278e-06,5.7135e-06,4.6739e-06
4.7272e-06,5.699e-06,4.6677e-06
4.708e-06,5.6833e-06,4.6911e-06
4.6973e-06,5.666e-06,4.6759e-06
4.6603e-06,5.6895e-06,4.6769e-06
4.669e-06,5.6469e-06,4.6612e-06
4.6232e-06,5.6733e-06,4.6631e-06
4.6506e-06,5.6617e-06,4.66e-06
4.6454e-06,5.6657e-06,4.6592e-06
4.6339e-06,5.6692e-06,4.6451e-06
4.5393e-06,5.6708e-06,4.6454e-06
4.5677e-06,5.7216e-06,4.6435e-06
4.5648e-06,5.7286e-06,4.6322e-06
4.6108e-06,5.6943e-06,4.6173e-06
4.6079e-06,5.6876e-06,4.6155e-06
4.5752e-06,5.6885e-06,4.5912e-06
4.5722e-06,5.6725e-06,4.5719e-06
4.5659e-06,5.6707e-06,4.572e-06
4.5378e-06,5.6876e-06,4.5723e-06
4.5074e-06,5.6998e-06,4.5656e-06
4.5017e-06,5.6978e-06,4.5613e-06
4.5086e-06,5.6832e-06,4.5414e-06
4.5659e-06,5.6698e-06,4.5326e-06
4.5569e-06,5.6569e-06,4.5261e-06
4.5335e-06,5.6698e-06,4.5258e-06
4.52e-06,5.6429e-06,4.5253e-06
4.5199e-06,5.65e-06,4.5035e-06
4.4826e-06,5.6414e-06,4.5073e-06
4.5203e-06,5.6045e-06,4.5032e-06
4.5109e-06,5.6104e-06,4.4844e-06
4.5391e-06,5.6254e-06,4.5024e-06
4.5139e-06,5.6238e-06,4.4911e-06
4.519e-06,5.6356e-06,4.4896e-06
4.4883e-06,5.6324e-06,4.4788e-06
4.4738e-06,5.6353e-06,4.4811e-06
4.4462e-06,5.6112e-06,4.461e-06
4.4599e-06,5.594e-06,4.4642e-06
4.4478e-06,5.6187e-06,4.4697e-06
4.4254e-06,5.6225e-06,4.4796e-06
4.4287e-06,5.5626e-06,4.4666e-06
4.4167e-06,5.5451e-06,4.4627e-06
4.4051e-06,5.5433e-06,4.4458e-06
4.432e-06,5.5154e-06,4.4317e-06
4.4684e-06,5.5073e-06,4.4214e-06
4.4858e-06,5.5421e-06,4.4249e-06
4.4998e-06,5.561e-06,4.4314e-06
4.5384e-06,5.5451e-06,4.4308e-06
4.5049e-06,5.4993e-06,4.4204e-06
4.4744e-06,5.5342e-06,4.4175e-06
4.4731e-06,5.5137e-06,4.3864e-06
4.4461e-06,5.552e-06,4.3874e-06
4.4894e-06,5.5381e-06,4.3759e-06
4.4788e-06,5.5339e-06,4.3376e-06
4.4634e-06,5.516e-06,4.3527e-06
4.4781e-06,5.5391e-06,4.3568e-06
4.5e-06,5.4941e-06,4.331e-06
4.4851e-06,5.4638e-06,4.3337e-06
4.3934e-06,5.4367e-06,4.3361e-06
4.4138e-06,5.4316e-06,4.3162e-06
4.4003e-06,5.4754e-06,4.3252e-06
4.3506e-06,5.4902e-06,4.323e-06
4.3353e-06,5.4891e-06,4.3131e-06
4.4104e-06,5.4738e-06,4.3057e-06
4.3706e-06,5.4959e-06,4.2905e-06
4.399e-06,5.4545e-06,4.2883e-06
4.3265e-06,5.4724e-06,4.3034e-06
4.3022e-06,5.5004e-06,4.2913e-06
4.3451e-06,5.5077e-06,4.2756e-06
4.3758e-06,5.5191e-06,4.2923e-06
4.3314e-06,5.5094e-06,4.2897e-06
4.3969e-06,5.5261e-06,4.284e-06
4.359e-06,5.4861e-06,4.277e-06
4.2896e-06,5.4856e-06,4.2709e-06
4.203e-06,5.4869e-06,4.2715e-06
4.2087e-06,5.4802e-06,4.2634e-06
4.2017e-06,5.4722e-06,4.2489e-06
4.2135e-06,5.4692e-06,4.2404e-06
4.222e-06,5.4956e-06,4.2323e-06
4.2822e-06,5.5079e-06,4.2331e-06
4.2377e-06,5.5076e-06,4.2358e-06
4.2782e-06,5.4841e-06,4.2395e-06
4.2982e-06,5.5326e-06,4.2302e-06
4.2446e-06,5.5486e-06,4.2246e-06
4.2239e-06,5.4581e-06,4.2089e-06
4.2096e-06,5.5067e-06,4.2044e-06
4.2651e-06,5.5115e-06,4.1854e-06
4.2289e-06,5.5157e-06,4.1757e-06
4.2261e-06,5.5134e-06,4.1793e-06
4.247e-06,5.5059e-06,4.1767e-06
4.2777e-06,5.4756e-06,4.1837e-06
4.2276e-06,5.4576e-06,4.1946e-06
4.2224e-06,5.4337e-06,4.1756e-06
4.2276e-06,5.4908e-06,4.1719e-06
4.2058e-06,5.4625e-06,4.1835e-06
4.2123e-06,5.4519e-06,4.1743e-06
4.1396e-06,5.4434e-06,4.1718e-06
4.1542e-06,5.4556e-06,4.1692e-06
4.1567e-06,5.4414e-06,4.1613e-06
4.1694e-06,5.3734e-06,4.1453e-06
4.1379e-06,5.3433e-06,4.1445e-06
4.1456e-06,5.3919e-06,4.1787e-06
4.1076e-06,5.3916e-06,4.1742e-06
4.1752e-06,5.3878e-06,4.1715e-06
4.1802e-06,5.3839e-06,4.181e-06
4.2236e-06,5.3436e-06,4.1877e-06
4.1131e-06,5.3082e-06,4.1748e-06
4.0957e-06,5.3153e-06,4.1708e-06
4.0435e-06,5.3081e-06,4.169e-06
4.0764e-06,5.2971e-06,4.1638e-06
4.1178e-06,5.3044e-06,4.158e-06
4.0802e-06,5.3367e-06,4.1686e-06
4.0855e-06,5.3189e-06,4.1791e-06
4.088e-06,5.2926e-06,4.1813e-06
4.0837e-06,5.2914e-06,4.1787e-06
4.1115e-06,5.2881e-06,4.1794e-06
4.0752e-06,5.3149e-06,4.1831e-06
4.0737e-06,5.2917e-06,4.1842e-06
4.0661e-06,5.2944e-06,4.1764e-06
4.076e-06,5.305e-06,4.1646e-06
4.1255e-06,5.2937e-06,4.1513e-06
4.1521e-06,5.2705e-06,4.1629e-06
4.2456e-06,5.2864e-06,4.1398e-06
4.2121e-06,5.2825e-06,4.1479e-06
4.2094e-06,5.2756e-06,4.1559e-06
4.1666e-06,5.3008e-06,4.1579e-06
4.1641e-06,5.2733e-06,4.1395e-06
4.1651e-06,5.2949e-06,4.1501e-06
4.1001e-06,5.2872e-06,4.1565e-06
4.1021e-06,5.2913e-06,4.1733e-06
4.1194e-06,5.2601e-06,4.1616e-06
4.1432e-06,5.2668e-06,4.1635e-06
4.0547e-06,5.2573e-06,4.1608e-06
4.0486e-06,5.2325e-06,4.1463e-06
3.9822e-06,5.2091e-06,4.1154e-06
3.9766e-06,5.1883e-06,4.1124e-06
4.017e-06,5.2222e-06,4.1132e-06
4.003e-06,5.2667e-06,4.1229e-06
3.9721e-06,5.2446e-06,4.1039e-06
4.0588e-06,5.2265e-06,4.0982e-06
4.0541e-06,5.2243e-06,4.1009e-06
3.992e-06,5.1533e-06,4.0939e-06
4.0029e-06,5.1831e-06,4.0963e-06
4.0228e-06,5.1981e-06,4.1097e-06
3.9918e-06,5.2049e-06,4.1116e-06
4.0173e-06,5.1886e-06,4.1084e-06
3.9869e-06,5.1708e-06,4.0965e-06
4.0163e-06,5.1792e-06,4.0873e-06
4.0197e-06,5.1879e-06,4.0894e-06
4.0329e-06,5.2135e-06,4.1036e-06
4.0417e-06,5.2243e-06,4.1002e-06
4.0326e-06,5.2454e-06,4.1095e-06
4.0437e-06,5.246e-06,4.0961e-06
4.0161e-06,5.2396e-06,4.0998e-06
