0.0057723,0.0059055,0.006633
0.0058788,0.0060202,0.0067324
0.005379,0.0057805,0.0070141
0.0058266,0.0060905,0.0068195
0.005918,0.0063601,0.0069831
0.0055583,0.0061442,0.0068369
0.0056368,0.0063111,0.0069393
0.0056795,0.0062314,0.0066783
0.0052467,0.0061855,0.0068244
0.0053811,0.0064065,0.0066129
0.0053831,0.0057288,0.0065333
0.0050277,0.0063618,0.0068148
0.0050415,0.0059147,0.0066221
0.0053535,0.0056869,0.0067737
0.005507,0.0056828,0.0064099
0.0056595,0.0057977,0.0067125
0.0052675,0.0054492,0.0063153
0.0051454,0.0054958,0.0062631
0.0050497,0.0054298,0.0065566
0.0049793,0.0054418,0.00668
0.0052425,0.0053195,0.0064946
0.0050679,0.0056766,0.0065413
0.0049668,0.0051628,0.0063882
0.0046695,0.0051338,0.0066157
0.005071,0.0053746,0.0066287
0.0049146,0.0053689,0.006141
0.0046788,0.0051497,0.0063757
0.0044604,0.005343,0.0061873
0.0049571,0.005175,0.0063987
0.0047638,0.0052568,0.0063363
0.0045506,0.0048853,0.0065514
0.0048151,0.005354,0.0062498
0.0044966,0.0051917,0.0060374
0.0046548,0.0049419,0.0061267
0.004415,0.0053946,0.0062001
0.0039037,0.0051546,0.006313
0.0044241,0.0053619,0.0059934
0.0041886,0.0053032,0.0059172
0.0040931,0.0051477,0.006081
0.0044814,0.0050911,0.005795
0.0040093,0.0047616,0.005802
0.0038504,0.0051643,0.0059855
0.0042685,0.0051996,0.0060973
0.0038594,0.0047716,0.0057988
0.0038094,0.0049549,0.0058783
0.0037836,0.0049705,0.0059534
0.0036564,0.0050768,0.0058666
0.0038306,0.0047203,0.0060844
0.0039718,0.0048447,0.0060319
0.0038796,0.0049459,0.0059848
0.0037294,0.00527,0.0062298
0.0036783,0.0049294,0.0058927
0.0036484,0.0047467,0.0059118
0.0040375,0.0050306,0.0059616
0.0033966,0.0045048,0.0055511
0.0037196,0.004586,0.0056109
0.0036361,0.0048362,0.0060098
0.0034899,0.004666,0.0058102
0.0032473,0.0043708,0.0057886
0.003534,0.0045516,0.0057166
0.0039401,0.0040417,0.0057495
0.0036769,0.0047293,0.0058376
0.0036463,0.0044788,0.0056777
0.0038478,0.0045692,0.005745
0.0033131,0.004757,0.0056229
0.0034742,0.0046505,0.0057323
0.0034998,0.0041233,0.0051876
0.0034336,0.0046213,0.0056745
0.0032073,0.0043469,0.0054677
0.00298,0.0040988,0.0058834
0.0034469,0.0039677,0.0054459
0.0031687,0.0042401,0.0056221
0.0033618,0.0043009,0.0051902
0.0026933,0.0044878,0.005122
0.0032586,0.0044614,0.0053604
0.0034049,0.0045461,0.0054955
0.0032848,0.0042629,0.0055452
0.0031424,0.0042087,0.0054618
0.0032454,0.0043712,0.005302
0.0032777,0.0041939,0.0053716
0.0032258,0.0039844,0.0055949
0.0032311,0.0040409,0.0052789
0.0032684,0.0040638,0.0054505
0.0032998,0.0036163,0.0053262
0.0031382,0.0040928,0.0053853
0.0027351,0.0041419,0.005066
0.0030168,0.0041852,0.0055046
0.0030261,0.0041147,0.005235
0.0029263,0.0041182,0.0051643
0.0030903,0.004013,0.0052347
0.0031595,0.0041266,0.0051826
0.0027752,0.0039791,0.0053393
0.0027984,0.0037895,0.0053351
0.0028578,0.0037921,0.0053278
0.0025867,0.0037725,0.0052955
0.0026752,0.0038452,0.0048818
0.0026999,0.0039217,0.0052518
0.0029453,0.0040252,0.0049557
0.0026534,0.003928,0.0050644
0.002412,0.0033612,0.0050732
0.0025068,0.0038465,0.0051638
0.0024603,0.0035296,0.0050336
0.0023541,0.0032149,0.0047509
0.0025883,0.0035234,0.0051356
0.0023379,0.0036803,0.0049923
0.0024901,0.0036548,0.0051614
0.0027145,0.0038011,0.0047618
0.0025669,0.0037132,0.0049823
0.0027357,0.0038777,0.0049494
0.0026235,0.0035649,0.0048052
0.0026656,0.003709,0.0049652
0.0025572,0.0032524,0.0051554
0.0020612,0.0035184,0.0049555
0.0023809,0.0035511,0.005058
0.0023157,0.0033158,0.0050219
0.0020209,0.0031702,0.0048919
0.0023615,0.0032239,0.0050451
0.0023761,0.0031517,0.004913
0.0022146,0.0031565,0.0049441
0.0025476,0.0035828,0.0047435
0.0021879,0.003162,0.004825
0.0021475,0.0033806,0.0049263
0.0021174,0.0028166,0.0050287
0.0019737,0.0031466,0.0050412
0.0023031,0.0030834,0.0048781
0.0019303,0.0033473,0.0045454
0.0019096,0.0033746,0.0048673
0.0017903,0.0035827,0.0046154
0.0018389,0.0033028,0.004987
0.0021377,0.0034177,0.0047729
0.0023851,0.003046,0.0047813
0.0023454,0.0030611,0.0048588
0.0023121,0.0033691,0.0047364
0.0019957,0.0028693,0.0046809
0.0026321,0.0028818,0.0048604
0.0020657,0.002996,0.0047464
0.0021096,0.0031989,0.0044831
0.0017469,0.0030309,0.0045357
0.0019736,0.0028714,0.0045501
0.0021496,0.0031099,0.0048276
0.0017824,0.0031601,0.0044988
0.0019296,0.0030024,0.0042833
0.001923,0.0030995,0.0045237
0.0013263,0.0028882,0.0048348
0.0017585,0.003097,0.0045538
0.0020717,0.0028074,0.0046778
0.0022808,0.0028193,0.0046898
0.0017767,0.0029331,0.0047592
0.0017812,0.0028396,0.0046669
0.0017005,0.0029576,0.0045432
0.0018653,0.002521,0.004682
0.0019903,0.002656,0.0044766
0.0016462,0.0027427,0.0044401
0.0025269,0.0030862,0.0045591
0.0015775,0.0025723,0.0045192
0.0018939,0.00299,0.0048421
0.001971,0.0028461,0.0044725
0.0018766,0.003018,0.0043002
0.0016563,0.0023621,0.0046381
0.0016624,0.0027808,0.0042845
0.0020365,0.0025729,0.0046705
0.001644,0.0024619,0.0041668
0.0016306,0.0026384,0.0046283
0.0016613,0.0029413,0.0042592
0.0016322,0.002685,0.0042813
0.0015715,0.0027661,0.0044692
0.0015707,0.0025732,0.0045555
0.0014318,0.002431,0.0043681
0.0011591,0.0026797,0.0041474
0.0017781,0.0025282,0.0046228
0.0012519,0.0027903,0.004263
0.0017535,0.0026198,0.0045393
0.0017497,0.0024623,0.0043338
0.0012158,0.0026587,0.004137
0.0015613,0.0022379,0.0042026
0.001584,0.0024763,0.004148
0.0012862,0.0026064,0.0040129
0.0013582,0.0022736,0.0040201
0.0014321,0.0026493,0.0044574
0.0014351,0.0023461,0.0043191
0.0009547,0.0023361,0.0042146
0.0015623,0.0020999,0.0041091
0.0011484,0.0023962,0.0040086
0.0011301,0.0022071,0.004234
0.00097879,0.0021659,0.0039584
0.0012423,0.002453,0.003962
0.0011742,0.0021493,0.0042279
0.0013204,0.0025596,0.0041519
0.001205,0.0026222,0.0040317
0.0013592,0.0025007,0.0040374
0.0010208,0.0025138,0.0039564
0.0010609,0.0023833,0.0042362
0.00088567,0.0023694,0.003938
0.001277,0.0021805,0.0040814
0.00083341,0.0022393,0.0040556
0.001023,0.0022893,0.0040696
0.0010766,0.0022284,0.0040174
0.0013792,0.002075,0.0041047
0.0011801,0.0022095,0.0039782
0.00098148,0.0021161,0.0040163
0.00093187,0.0022379,0.0040202
0.00075681,0.0024583,0.0041248
0.00075338,0.0022033,0.003959
0.0008096,0.002107,0.0041419
0.0010975,0.0019758,0.0039111
0.0010275,0.0022794,0.0039775
0.00096037,0.0018385,0.0042149
0.00078987,0.0022459,0.0037855
0.00093851,0.002104,0.0041655
0.0010288,0.0018778,0.0037672
0.001023,0.0022936,0.0040126
0.00099341,0.0016406,0.0039468
0.0012545,0.00219,0.0039131
0.00091331,0.0018565,0.0036811
0.00090102,0.0017645,0.0037908
0.00097437,0.0020262,0.0037337
0.00092471,0.0018485,0.0037248
0.00096415,0.0019995,0.003861
0.0011365,0.0018129,0.003653
0.00052629,0.0021118,0.0037912
0.0007568,0.0019355,0.0040907
0.00060749,0.0020367,0.0037479
0.00083704,0.0017262,0.0038294
0.00069925,0.0019394,0.0038495
0.00058698,0.001917,0.0036859
0.0005162,0.002121,0.0038256
0.0006476,0.0017599,0.0036661
0.00060363,0.0018901,0.0037137
0.00080711,0.0017792,0.0038926
0.00093898,0.0019086,0.003854
0.00062617,0.0017145,0.003792
0.00087831,0.0020552,0.0039319
0.00079834,0.0018524,0.003804
0.00057275,0.0020379,0.003854
0.00060593,0.0020897,0.0036487
0.00077525,0.0017296,0.0038799
0.00044014,0.0017281,0.0035819
0.0003775,0.0018532,0.0035204
0.00047184,0.0021515,0.0036706
0.00039441,0.0019643,0.0036368
0.00034816,0.0022998,0.0036047
0.0003562,0.0014156,0.0036048
0.00049558,0.002047,0.0035693
0.00012491,0.0019141,0.0033839
0.00042958,0.0016025,0.0037075
0.00039008,0.001514,0.0035934
0.00070576,0.0020092,0.003446
0.00047778,0.0013374,0.0036184
0.00073835,0.0018499,0.0037109
-0.00011143,0.0017507,0.0035062
0.00064656,0.0013175,0.0033784
0.0002704,0.0017586,0.003469
0.00037914,0.0014369,0.0034769
0.00056668,0.0021285,0.0034823
0.00017037,0.0013311,0.0035186
0.00066975,0.0015123,0.0035953
0.00031441,0.0013173,0.0035401
0.00033526,0.0014091,0.0033326
0.00047447,0.0012711,0.0035263
0.00052729,0.0014245,0.0034451
0.0005469,0.001354,0.0036367
0.00075539,0.0014625,0.0033814
0.00062226,0.001232,0.0034295
0.00065256,0.0016625,0.0034056
0.00011748,0.0013297,0.0033342
0.00034391,0.0015163,0.0034413
0.00041706,0.0014725,0.0034755
0.00024241,0.0013279,0.0032889
0.00050825,0.0015592,0.0034876
0.00042705,0.0018358,0.0033318
0.00057217,0.0017502,0.0034022
2.5713e-05,0.0016792,0.0033719
0.00059629,0.0012642,0.0031057
0.00029742,0.001649,0.0029868
8.2481e-05,0.0015522,0.0033135
0.00016593,0.0017485,0.003108
0.00058472,0.0013611,0.0032695
0.00042856,0.0011637,0.0034017
0.00029201,0.0015247,0.0033399
0.00036183,0.001269,0.0032268
0.00031931,0.0012113,0.0033054
0.00034319,0.0012555,0.0032501
0.00050832,0.0013736,0.0034838
0.00046412,0.0010719,0.0032785
0.00044173,0.0014179,0.0033303
0.00043287,0.0014323,0.0029674
0.00041976,0.0013453,0.0031064
0.00020724,0.0011354,0.0033315
0.00034639,0.0013897,0.0028897
0.00037234,0.0015172,0.0030893
0.00040546,0.0012524,0.0031055
0.00013661,0.0012893,0.0030992
0.00018821,0.001422,0.0031125
0.00073942,0.0014433,0.0035323
0.00018883,0.0012881,0.0028669
0.0003027,0.0013306,0.0032635
0.00023121,0.0013551,0.0030921
0.00024637,0.0012651,0.0032133
0.00039625,0.0015225,0.0030881
0.00028522,0.0013768,0.0030628
0.00031387,0.0011325,0.0031263
0.00059289,0.0011418,0.0031759
0.0004645,0.0012281,0.0032094
0.00029137,0.0011097,0.0032019
0.00032356,0.0008849,0.0030172
0.00044036,0.00083156,0.0030788
0.00043973,0.0010015,0.0031485
0.00053583,0.00080629,0.0028597
0.00069671,0.0011287,0.0029564
0.000384,0.00085965,0.0031108
0.00058419,0.00093089,0.0026308
0.00033502,0.0012917,0.0030877
0.00055299,0.0011298,0.0028347
0.00047527,0.0010415,0.0030917
0.00012143,0.00097126,0.0030192
0.00040318,0.001167,0.0029114
0.00020534,0.0013147,0.002972
0.00035096,0.0011084,0.0029651
0.00073118,0.0013259,0.0027901
0.00036312,0.0012352,0.0030139
0.00043969,0.0013852,0.0027814
0.00039908,0.0011353,0.0030756
0.00023006,0.001136,0.0029841
0.00045164,0.0012724,0.0030486
8.976e-06,0.0010467,0.0029166
0.00033893,0.0011099,0.0031336
0.00014748,0.00097315,0.0033499
0.00018709,0.00096632,0.0027835
0.00038823,0.00091992,0.0033899
0.0004844,0.0012736,0.0029071
-1.0272e-05,0.0010298,0.0029442
-3.9976e-05,0.0010439,0.0029757
0.00010099,0.0010149,0.0028996
0.00034767,0.0012092,0.0031008
0.00030053,0.0012867,0.0028256
8.2312e-05,0.00094398,0.0028503
0.00038399,0.0011343,0.0027304
0.00029908,0.00072109,0.0030105
0.00055723,0.0012014,0.0030933
0.00035729,0.00079743,0.0030086
0.00038881,0.0008558,0.0028698
0.0003155,0.00088547,0.0032408
0.00016494,0.00090042,0.0029011
0.00017757,0.00074193,0.0028126
0.00038128,0.0011343,0.0028608
3.4967e-05,0.0011318,0.0029232
0.00018999,0.00088203,0.0031727
-3.6149e-05,0.00086318,0.0026602
2.3783e-05,0.0010407,0.0026721
0.00021368,0.0010936,0.0028441
1.6693e-05,0.00081335,0.0029104
0.00014714,0.0011734,0.0026867
0.00027098,0.00077357,0.0029867
-5.4861e-06,0.00084192,0.0027965
-1.2807e-06,0.00072189,0.0029048
0.00012055,0.00075171,0.0028194
0.00016291,0.00069815,0.0028688
-0.00026783,0.00060516,0.0026081
-9.4764e-05,0.00068151,0.0028661
0.00026333,0.00091552,0.0028354
-9.3552e-05,0.00073009,0.0026557
-8.8705e-05,0.00071109,0.0025695
2.9857e-05,0.00089805,0.0024794
0.00031005,0.00067462,0.0027543
0.00013786,0.00084261,0.0024533
0.00027161,0.00080185,0.0024923
0.00011253,0.00072321,0.0027945
0.00036301,0.0010586,0.0024685
0.00029542,0.00079766,0.002543
0.00029492,0.00092602,0.0026358
0.0002087,0.0008625,0.0028797
0.00016024,0.00078636,0.0027448
0.00025529,0.00091215,0.0025141
0.0002684,0.00065883,0.0025136
-0.00017639,0.00071527,0.0026138
0.00018322,0.001065,0.0026962
3.4684e-05,0.0008157,0.0029615
0.00010367,0.0010212,0.0023447
0.00037059,0.00078074,0.0028553
0.00027196,0.00067504,0.0024645
0.00023109,0.00077167,0.0024202
0.00015408,0.0004488,0.0028553
0.00046155,0.00050579,0.0023362
0.00040682,0.0007804,0.0025442
3.6705e-05,0.0007485,0.0024867
7.129e-05,0.00084961,0.0023811
0.00023136,0.00073821,0.0025253
0.00048659,0.00065416,0.0026104
0.00024535,0.00055102,0.0022731
0.00022629,0.00052748,0.0022909
-1.909e-05,0.00064894,0.0025644
-0.00011304,0.00064095,0.0023555
0.00032933,0.00076983,0.0023889
0.00016442,0.00059758,0.0024598
0.00012353,0.00047214,0.0024522
-0.00017785,0.00057514,0.0024279
2.9456e-05,0.00076557,0.00262
-0.00020514,0.00067652,0.0024506
0.00030055,0.00058564,0.0025467
0.00023705,0.00092697,0.0023455
1.0917e-05,0.00091609,0.0022415
2.9908e-05,0.00087993,0.00231
0.00018233,0.00073172,0.0024407
0.00026042,0.00084649,0.0022928
0.00017043,0.00090437,0.0025071
0.00039773,0.0010062,0.0025273
8.8951e-05,0.00085681,0.0021811
0.00041654,0.0009972,0.0022555
0.00043476,0.00053116,0.0025129
-0.00012498,0.00060126,0.0022027
0.00020997,0.00088856,0.0026035
0.00029734,0.00095062,0.0023296
4.7831e-05,0.00068864,0.0023486
0.00065398,0.00084304,0.0021423
0.0003357,0.00073023,0.0022428
0.00026662,0.00095438,0.0022771
0.00033527,0.00058584,0.0026366
5.7508e-05,0.00057156,0.0024702
0.00032685,0.00056321,0.0026619
0.00014817,0.00058406,0.0025513
0.00027426,0.00076007,0.0025182
0.0003001,0.00081148,0.0025706
0.00028534,0.00070802,0.0024754
0.00018475,0.00079052,0.0023982
0.00031225,0.00069319,0.0023596
8.6046e-05,0.00078271,0.0021693
-7.3946e-05,0.00083083,0.0024863
-0.00018529,0.00081449,0.002611
0.0002434,0.00065023,0.0023562
9.711e-05,0.00087079,0.0022265
0.0003984,0.00049152,0.0024352
3.3269e-05,0.00080341,0.0022974
0.00026107,0.00041398,0.0023933
0.00030506,0.00073496,0.0022916
-3.6749e-05,0.00048543,0.0022662
0.00010916,0.00070259,0.0025034
0.00018169,0.00058285,0.0023774
0.00045731,0.00073463,0.0023546
0.00058219,0.0011514,0.002449
0.00048753,0.00037736,0.002176
0.00030183,0.00063863,0.0022788
0.0003403,0.00081708,0.0020853
0.00054567,0.00048521,0.0023953
0.00029832,0.00072545,0.002022
6.6586e-05,0.00039261,0.0025452
0.00027224,0.00035047,0.0019843
5.5555e-05,0.00031705,0.0021875
0.00028324,0.00025859,0.002338
0.0005211,0.0003962,0.0021386
0.00048545,0.00062688,0.0020935
0.00058922,0.00067289,0.0021004
0.00030777,0.00058987,0.002292
0.00049922,0.00088516,0.0021634
0.000473,0.00044271,0.0023998
0.00049709,0.00067038,0.0021445
0.00024752,0.00052222,0.0021695
0.00032159,0.000532,0.0021774
4.1321e-05,0.00049925,0.0021111
0.00038005,0.00064664,0.002143
0.00026377,0.00069535,0.0020383
0.00034782,0.00041476,0.0021324
9.2637e-05,0.00051497,0.0020559
0.00048254,0.00041836,0.0021369
0.00029513,0.00094711,0.0021661
0.0001334,0.00062247,0.0021872
0.00022088,0.00082601,0.0022203
0.00028741,0.0005451,0.0022021
0.00033665,0.00058717,0.0023021
0.00057153,0.00044975,0.0022127
0.00028823,0.00051578,0.001941
0.00037471,0.00076144,0.0018035
0.00034346,0.00027601,0.0021799
0.00052182,0.00077892,0.0019691
0.00037656,0.00076984,0.0020019
0.00064472,0.00047794,0.0021041
0.00038521,0.00077764,0.0018884
0.00039043,0.0006135,0.0020187
0.00011988,0.00046373,0.0019692
1.838e-06,0.0005221,0.0020444
1.2383e-05,0.00057359,0.0018951
0.00025059,0.0005817,0.001891
7.9458e-05,0.00058371,0.0021117
0.00023687,0.00011905,0.0020525
0.00013247,0.00033775,0.0020299
4.983e-05,0.00034839,0.0022317
0.00029175,0.0002812,0.0017964
0.00033922,0.00058659,0.002011
3.7604e-05,0.00045783,0.0021728
0.00015168,0.00013884,0.0019579
-0.00020081,0.00021703,0.0019805
0.00022454,0.00052312,0.0019786
0.00019195,0.00026316,0.0020247
9.9252e-05,0.0006469,0.001953
0.00038298,0.00053429,0.0019585
0.00019539,0.00031208,0.0019382
0.00024666,0.00022037,0.0018562
-0.00014152,0.00040527,0.0019478
0.00018504,0.00062564,0.0021096
0.00018637,0.00047714,0.0018989
9.5113e-05,0.00046612,0.0019004
0.00056198,0.00055357,0.0019904
-9.3537e-05,0.00032802,0.0022876
0.0003843,0.00044932,0.0016548
8.7265e-05,0.00070891,0.0019056
0.00030974,0.00030264,0.0020972
0.00041466,0.00044225,0.0017031
0.00028898,0.00031735,0.0017518
0.00032404,0.00082323,0.0020285
-1.7426e-05,0.0005915,0.0020163
0.0002457,0.00028591,0.0020678
-5.9638e-05,0.00043496,0.001915
0.00025927,0.00038278,0.001851
0.00015658,0.00069564,0.0019606
0.0003377,0.00026479,0.0019346
0.00020478,0.00051488,0.0018738
0.00024506,0.0003353,0.0019786
0.00038656,0.00061768,0.001955
0.00046133,0.00056763,0.0022488
0.00038106,0.00023333,0.0020235
0.00032353,0.00046746,0.0021132
0.00021792,0.00018511,0.0018517
0.00020439,0.00066602,0.002235
0.00016168,0.00028747,0.0018979
0.00027637,0.00044355,0.001829
7.3605e-05,0.00022019,0.0016694
-1.6378e-05,0.00046236,0.0019496
0.00024553,0.0001286,0.0018652
0.00028773,0.00065829,0.0018281
0.00030097,0.00019109,0.001726
3.6041e-05,0.0006309,0.0020858
0.00014723,0.00035068,0.0017154
0.00045931,0.00048881,0.0018158
0.00039258,0.00034253,0.00186
0.00016738,0.00012726,0.0016915
0.00047058,0.00045817,0.0018042
0.00046399,0.00031835,0.001835
0.00075726,0.0003933,0.0018626
0.00065426,0.00041731,0.0019956
0.00022309,0.0004844,0.0017538
0.00055779,0.00056851,0.0016743
0.00054939,0.00062173,0.0017161
0.00040353,0.00057844,0.0017971
0.00046779,0.00036337,0.0017975
0.00039593,0.00020451,0.0018443
0.00046786,0.00081124,0.0018436
0.00054778,0.00043992,0.0017992
0.00054174,0.00035865,0.0019093
0.00041377,0.00044094,0.0019009
0.00038841,0.00066575,0.0015982
0.00077802,0.00034851,0.0017447
0.00017687,0.00039928,0.0018338
0.0006896,2.8103e-05,0.0016855
0.00028538,0.00043643,0.0020267
0.0002529,0.00017926,0.0017369
0.00055072,0.00042938,0.0016096
0.00043839,0.00023042,0.001844
0.00078043,0.0005317,0.0019681
0.00038163,0.00056234,0.0017331
0.00042169,0.00010468,0.0018842
0.0004964,0.00043564,0.001729
0.00043453,0.00046107,0.0019263
0.00028466,0.00048512,0.0015433
0.00051575,0.00041915,0.0015753
0.00027183,0.00066128,0.0017306
0.00042639,0.00057,0.0016688
0.00033423,0.0002223,0.0017548
0.00061815,0.00052168,0.0015068
0.00041485,0.00023332,0.0016739
0.00063059,0.00058231,0.0015699
0.00031372,0.00024397,0.0014498
0.00017302,0.00030973,0.0016325
0.00055918,0.00016501,0.0018371
0.00036628,0.00031218,0.0017433
0.00037343,0.00026973,0.0017991
0.00035083,0.0002219,0.0018796
0.00054899,0.00020527,0.0018307
0.0002815,0.00019491,0.0018661
0.00046216,-2.522e-05,0.0019701
0.00050731,0.00043823,0.0018223
0.00072516,0.00033972,0.0018078
0.0006397,0.0001529,0.0014676
0.00084935,0.00039952,0.0017223
0.00055777,0.00028921,0.0018522
0.00020998,0.00034801,0.0016986
0.00051505,0.00030197,0.0015308
0.00044239,0.00040727,0.0015527
0.00051877,7.7125e-05,0.0019854
0.00054783,0.00042787,0.0016906
0.00072512,0.00029764,0.0018542
0.00083371,0.00018721,0.0014691
0.00046594,0.00016762,0.0017087
0.00051244,0.0001088,0.0016709
0.00046813,0.00011803,0.0016999
0.00041745,0.00039413,0.0017128
0.00055704,0.00017439,0.0017528
0.00044292,0.00048407,0.0017526
0.00037212,0.00022468,0.0018307
0.00035222,9.5903e-05,0.0016062
0.00064132,0.00015834,0.0015279
0.00032322,0.00016312,0.0015471
0.0003842,0.00048396,0.0018129
0.00038147,0.00013658,0.0015766
0.00028071,0.00031052,0.0017175
0.00065524,6.901e-05,0.0017409
0.00043792,0.0002799,0.0016774
0.0002238,0.00031067,0.0019519
0.00029748,0.00026936,0.0018423
0.00044797,0.00027126,0.0016748
0.00047913,0.00039301,0.0017151
0.00022424,0.00034526,0.0018399
0.00055242,0.00041806,0.0015929
0.00025368,0.00041891,0.0015597
0.00039956,0.00032774,0.0017854
0.00058166,0.00010325,0.0017305
0.00066745,0.00017544,0.0016759
0.00042024,0.00015225,0.0018192
0.0005576,0.00013461,0.0015144
0.00032102,0.00018882,0.0015604
0.00039302,0.00016372,0.0017982
