5.5e-06,3.4942e-06,2.4643e-06
5.4607e-06,3.4408e-06,2.4398e-06
5.4342e-06,3.45e-06,2.444e-06
5.4714e-06,3.4512e-06,2.4202e-06
5.5358e-06,3.4378e-06,2.4175e-06
5.4322e-06,3.405e-06,2.4097e-06
5.3922e-06,3.4035e-06,2.4038e-06
5.3494e-06,3.4001e-06,2.3974e-06
5.4204e-06,3.4024e-06,2.3828e-06
5.4508e-06,3.3878e-06,2.368e-06
5.385e-06,3.3876e-06,2.3661e-06
5.3191e-06,3.3711e-06,2.3455e-06
5.3053e-06,3.3899e-06,2.345e-06
5.3246e-06,3.3703e-06,2.3346e-06
5.3176e-06,3.36e-06,2.3292e-06
5.263e-06,3.3395e-06,2.3097e-06
5.2514e-06,3.3318e-06,2.3074e-06
5.2414e-06,3.3016e-06,2.2938e-06
5.222e-06,3.2881e-06,2.2812e-06
5.1613e-06,3.2838e-06,2.2761e-06
5.1656e-06,3.2615e-06,2.2613e-06
5.1127e-06,3.2464e-06,2.263e-06
5.1311e-06,3.2606e-06,2.2616e-06
5.141e-06,3.2334e-06,2.2438e-06
5.0946e-06,3.2388e-06,2.2293e-06
5.0802e-06,3.2567e-06,2.2142e-06
5.0392e-06,3.2333e-06,2.2179e-06
5.0204e-06,3.2188e-06,2.1935e-06
4.9777e-06,3.1981e-06,2.1956e-06
4.9966e-06,3.2039e-06,2.1889e-06
4.9411e-06,3.1877e-06,2.1832e-06
4.9539e-06,3.195e-06,2.163e-06
4.9426e-06,3.1737e-06,2.1594e-06
4.8946e-06,3.1549e-06,2.1586e-06
4.8853e-06,3.1414e-06,2.1622e-06
4.8303e-06,3.1153e-06,2.1489e-06
4.8679e-06,3.1131e-06,2.1421e-06
4.8653e-06,3.1499e-06,2.1285e-06
4.8518e-06,3.1207e-06,2.1312e-06
4.8272e-06,3.1012e-06,2.1264e-06
4.7992e-06,3.0756e-06,2.1204e-06
4.8006e-06,3.1121e-06,2.1067e-06
4.741e-06,3.1095e-06,2.0903e-06
4.7354e-06,3.0538e-06,2.1018e-06
4.7082e-06,3.0656e-06,2.08e-06
4.7015e-06,3.017e-06,2.0733e-06
4.6881e-06,3.0329e-06,2.0747e-06
4.605e-06,3.0193e-06,2.0769e-06
4.6747e-06,2.9946e-06,2.0709e-06
4.6213e-06,3.0113e-06,2.0549e-06
4.6346e-06,3.0134e-06,2.0661e-06
4.6156e-06,2.9692e-06,2.0468e-06
4.616e-06,2.9547e-06,2.0481e-06
4.585e-06,2.9788e-06,2.0434e-06
4.6178e-06,2.9882e-06,2.0367e-06
4.5984e-06,2.9628e-06,2.0268e-06
4.5709e-06,2.9634e-06,2.0211e-06
4.5859e-06,2.928e-06,2.0217e-06
4.6169e-06,2.926e-06,2.0061e-06
4.6249e-06,2.9229e-06,1.996e-06
4.5715e-06,2.9664e-06,1.9929e-06
4.5728e-06,2.9218e-06,1.9892e-06
4.5669e-06,2.9205e-06,1.9738e-06
4.5398e-06,2.8896e-06,1.9871e-06
4.4778e-06,2.91e-06,1.9839e-06
4.4576e-06,2.8663e-06,1.9765e-06
4.4527e-06,2.8748e-06,1.9703e-06
4.4679e-06,2.8848e-06,1.9614e-06
4.4779e-06,2.8571e-06,1.9578e-06
4.405e-06,2.8688e-06,1.9571e-06
4.4482e-06,2.8451e-06,1.9496e-06
4.4525e-06,2.8051e-06,1.9467e-06
4.4437e-06,2.8274e-06,1.9375e-06
4.4429e-06,2.7934e-06,1.9522e-06
4.3715e-06,2.7766e-06,1.9453e-06
4.3844e-06,2.7858e-06,1.9318e-06
4.3963e-06,2.7766e-06,1.9218e-06
4.3981e-06,2.7813e-06,1.9115e-06
4.3894e-06,2.7705e-06,1.9145e-06
4.3545e-06,2.7683e-06,1.9092e-06
4.4192e-06,2.7359e-06,1.9135e-06
4.3532e-06,2.7339e-06,1.9018e-06
4.3102e-06,2.748e-06,1.898e-06
4.3277e-06,2.7388e-06,1.8954e-06
4.3427e-06,2.7363e-06,1.8935e-06
4.3093e-06,2.6943e-06,1.9143e-06
4.3136e-06,2.6649e-06,1.8874e-06
4.3456e-06,2.6662e-06,1.8907e-06
4.2901e-06,2.6839e-06,1.8849e-06
4.301e-06,2.6393e-06,1.886e-06
4.2817e-06,2.6288e-06,1.8769e-06
4.2524e-06,2.6682e-06,1.8758e-06
4.2839e-06,2.6525e-06,1.8842e-06
4.2408e-06,2.6578e-06,1.8626e-06
4.2218e-06,2.6388e-06,1.8698e-06
4.1614e-06,2.6606e-06,1.8525e-06
4.2207e-06,2.6328e-06,1.8731e-06
4.2021e-06,2.6357e-06,1.8722e-06
4.1567e-06,2.6373e-06,1.8469e-06
4.1348e-06,2.6461e-06,1.8488e-06
4.1846e-06,2.6629e-06,1.8604e-06
4.1734e-06,2.6499e-06,1.847e-06
4.1901e-06,2.6193e-06,1.846e-06
4.1856e-06,2.6258e-06,1.8363e-06
4.1278e-06,2.615e-06,1.8443e-06
4.132e-06,2.5938e-06,1.8224e-06
4.1526e-06,2.5968e-06,1.8241e-06
4.1504e-06,2.6002e-06,1.8212e-06
4.1631e-06,2.5317e-06,1.8159e-06
4.1271e-06,2.5727e-06,1.8063e-06
4.1281e-06,2.5756e-06,1.8062e-06
4.1005e-06,2.5552e-06,1.8076e-06
4.0935e-06,2.5453e-06,1.8096e-06
4.078e-06,2.5327e-06,1.8145e-06
4.1174e-06,2.5214e-06,1.8175e-06
4.0724e-06,2.5504e-06,1.8042e-06
4.0614e-06,2.5412e-06,1.7927e-06
4.05e-06,2.4986e-06,1.8024e-06
4.0423e-06,2.4702e-06,1.7996e-06
4.0532e-06,2.4733e-06,1.7938e-06
4.0102e-06,2.4566e-06,1.798e-06
3.9516e-06,2.499e-06,1.7966e-06
4.0182e-06,2.4957e-06,1.7861e-06
4.018e-06,2.4969e-06,1.7742e-06
4.0064e-06,2.5085e-06,1.7865e-06
3.9837e-06,2.4987e-06,1.775e-06
3.9856e-06,2.4909e-06,1.7748e-06
3.9804e-06,2.5041e-06,1.7719e-06
3.947e-06,2.494e-06,1.7685e-06
3.9281e-06,2.4759e-06,1.765e-06
3.9508e-06,2.483e-06,1.7698e-06
3.9405e-06,2.4706e-06,1.7553e-06
3.9471e-06,2.4804e-06,1.7503e-06
3.9334e-06,2.4416e-06,1.7509e-06
3.9655e-06,2.462e-06,1.7527e-06
3.9428e-06,2.4587e-06,1.742e-06
3.9243e-06,2.4275e-06,1.7427e-06
3.9405e-06,2.4442e-06,1.7563e-06
3.9292e-06,2.4677e-06,1.7494e-06
3.8921e-06,2.4488e-06,1.7523e-06
3.8865e-06,2.4512e-06,1.7389e-06
3.8711e-06,2.4489e-06,1.7305e-06
3.8473e-06,2.4409e-06,1.7389e-06
3.876e-06,2.4213e-06,1.7412e-06
3.9007e-06,2.4344e-06,1.7282e-06
3.819e-06,2.4317e-06,1.7324e-06
3.8585e-06,2.4121e-06,1.7317e-06
3.8526e-06,2.4407e-06,1.7286e-06
3.8101e-06,2.358e-06,1.7305e-06
3.8376e-06,2.3938e-06,1.7211e-06
3.8157e-06,2.386e-06,1.7291e-06
3.7884e-06,2.3976e-06,1.7301e-06
3.8137e-06,2.3985e-06,1.7251e-06
3.8104e-06,2.3717e-06,1.7101e-06
3.7913e-06,2.3479e-06,1.7154e-06
3.7944e-06,2.3556e-06,1.7061e-06
3.8035e-06,2.3032e-06,1.7042e-06
3.7576e-06,2.3436e-06,1.7021e-06
3.7328e-06,2.337e-06,1.6983e-06
3.7732e-06,2.3142e-06,1.7033e-06
3.7482e-06,2.3505e-06,1.6952e-06
3.7614e-06,2.3434e-06,1.682e-06
3.7727e-06,2.338e-06,1.6792e-06
3.7907e-06,2.2859e-06,1.6699e-06
3.7554e-06,2.3127e-06,1.6772e-06
3.7507e-06,2.2941e-06,1.683e-06
3.7267e-06,2.2881e-06,1.6921e-06
3.7358e-06,2.3258e-06,1.6831e-06
3.6964e-06,2.3159e-06,1.6828e-06
3.7246e-06,2.337e-06,1.674e-06
3.7173e-06,2.3086e-06,1.6704e-06
3.6678e-06,2.288e-06,1.6757e-06
3.6852e-06,2.3135e-06,1.6744e-06
3.6571e-06,2.2793e-06,1.666e-06
3.654e-06,2.2557e-06,1.6664e-06
3.6421e-06,2.2536e-06,1.6581e-06
3.6232e-06,2.2646e-06,1.6542e-06
3.6415e-06,2.2175e-06,1.6509e-06
3.5753e-06,2.2266e-06,1.6575e-06
3.5915e-06,2.2268e-06,1.6475e-06
3.6047e-06,2.227e-06,1.628e-06
3.5894e-06,2.2624e-06,1.63e-06
3.5863e-06,2.2145e-06,1.6362e-06
3.5521e-06,2.2301e-06,1.6466e-06
3.5615e-06,2.1932e-06,1.6479e-06
3.5712e-06,2.2401e-06,1.6255e-06
3.586e-06,2.2309e-06,1.6313e-06
3.5892e-06,2.2142e-06,1.6274e-06
3.5716e-06,2.2422e-06,1.6191e-06
3.5697e-06,2.2169e-06,1.6303e-06
3.5386e-06,2.2145e-06,1.615e-06
3.5896e-06,2.1921e-06,1.6189e-06
3.5564e-06,2.1778e-06,1.5919e-06
3.5428e-06,2.2082e-06,1.591e-06
3.5326e-06,2.1786e-06,1.6027e-06
3.5057e-06,2.1514e-06,1.601e-06
3.5117e-06,2.1527e-06,1.5989e-06
3.4933e-06,2.1525e-06,1.6051e-06
3.4706e-06,2.1566e-06,1.6032e-06
3.4996e-06,2.1581e-06,1.5896e-06
3.4717e-06,2.1487e-06,1.5863e-06
3.5054e-06,2.1368e-06,1.5874e-06
3.5128e-06,2.1533e-06,1.6065e-06
3.4774e-06,2.1474e-06,1.6032e-06
3.4825e-06,2.1351e-06,1.5922e-06
3.4811e-06,2.139e-06,1.5932e-06
3.4992e-06,2.1369e-06,1.5873e-06
3.485e-06,2.1142e-06,1.5711e-06
3.4689e-06,2.1223e-06,1.5823e-06
3.4553e-06,2.1171e-06,1.561e-06
3.442e-06,2.116e-06,1.5671e-06
3.4549e-06,2.1285e-06,1.5708e-06
3.4406e-06,2.1354e-06,1.5824e-06
3.4559e-06,2.0851e-06,1.5676e-06
3.4791e-06,2.0912e-06,1.5728e-06
3.4358e-06,2.1067e-06,1.5724e-06
3.4366e-06,2.1102e-06,1.5788e-06
3.4382e-06,2.0931e-06,1.567e-06
3.3945e-06,2.0806e-06,1.5649e-06
3.404e-06,2.057e-06,1.5563e-06
3.4162e-06,2.0675e-06,1.5566e-06
3.3913e-06,2.0564e-06,1.5577e-06
3.4409e-06,2.0467e-06,1.5489e-06
3.4259e-06,2.0614e-06,1.5523e-06
3.3878e-06,2.0604e-06,1.5469e-06
3.4002e-06,2.0388e-06,1.5478e-06
3.3596e-06,2.0696e-06,1.5439e-06
3.3619e-06,2.0905e-06,1.5475e-06
3.4039e-06,2.0608e-06,1.552e-06
3.3391e-06,2.0542e-06,1.5497e-06
3.3777e-06,2.0685e-06,1.5437e-06
3.3627e-06,2.0495e-06,1.5344e-06
3.3698e-06,2.0496e-06,1.5354e-06
3.3562e-06,2.0314e-06,1.5305e-06
3.3773e-06,2.0355e-06,1.526e-06
3.3398e-06,2.0339e-06,1.5181e-06
3.361e-06,2.0143e-06,1.5264e-06
3.3742e-06,2.003e-06,1.535e-06
3.3651e-06,2.005e-06,1.522e-06
3.3316e-06,2.0278e-06,1.5192e-06
3.3289e-06,2.0339e-06,1.5066e-06
3.3494e-06,1.9825e-06,1.516e-06
3.3457e-06,2.0074e-06,1.5102e-06
3.3359e-06,2.0157e-06,1.5136e-06
3.3345e-06,2.0012e-06,1.5197e-06
3.3307e-06,1.9922e-06,1.511e-06
3.2915e-06,2.0233e-06,1.5133e-06
3.3256e-06,1.9831e-06,1.5215e-06
3.3153e-06,2.0005e-06,1.5035e-06
3.3199e-06,1.9815e-06,1.5025e-06
3.3387e-06,1.9553e-06,1.5105e-06
3.3341e-06,1.9595e-06,1.5067e-06
3.3504e-06,1.9673e-06,1.5081e-06
3.3405e-06,1.9692e-06,1.5085e-06
3.3086e-06,1.9871e-06,1.5062e-06
3.2816e-06,1.9409e-06,1.5007e-06
3.291e-06,1.9538e-06,1.4952e-06
3.3042e-06,1.945e-06,1.4903e-06
3.2986e-06,1.956e-06,1.5044e-06
3.2772e-06,1.9816e-06,1.4896e-06
3.266e-06,1.9759e-06,1.4922e-06
3.2246e-06,1.9679e-06,1.4879e-06
3.2202e-06,1.9482e-06,1.4863e-06
3.2473e-06,1.9679e-06,1.4845e-06
3.2164e-06,1.9588e-06,1.4828e-06
3.1896e-06,1.9444e-06,1.4704e-06
3.232e-06,1.9735e-06,1.4792e-06
3.1676e-06,1.9707e-06,1.4725e-06
3.2408e-06,1.9507e-06,1.481e-06
3.2171e-06,1.9423e-06,1.4837e-06
3.2578e-06,1.9292e-06,1.4788e-06
3.2106e-06,1.95e-06,1.472e-06
3.2223e-06,1.9542e-06,1.4647e-06
3.1942e-06,1.9559e-06,1.4732e-06
3.1723e-06,1.9548e-06,1.4635e-06
3.1671e-06,1.952e-06,1.4593e-06
3.2137e-06,1.9509e-06,1.4648e-06
3.1917e-06,1.929e-06,1.4563e-06
3.2226e-06,1.9449e-06,1.4629e-06
3.2411e-06,1.9173e-06,1.4626e-06
3.2059e-06,1.9339e-06,1.4449e-06
3.1597e-06,1.9497e-06,1.4505e-06
3.2109e-06,1.9743e-06,1.4556e-06
3.2086e-06,1.9483e-06,1.4409e-06
3.2139e-06,1.9904e-06,1.471e-06
3.2295e-06,1.9481e-06,1.4563e-06
3.1838e-06,1.9356e-06,1.4596e-06
3.1818e-06,1.9142e-06,1.4786e-06
3.1513e-06,1.9252e-06,1.4563e-06
3.1903e-06,1.916e-06,1.4685e-06
3.18e-06,1.9294e-06,1.4631e-06
3.153e-06,1.9228e-06,1.4626e-06
3.1398e-06,1.9216e-06,1.4694e-06
3.1618e-06,1.9268e-06,1.4679e-06
3.1491e-06,1.9076e-06,1.4572e-06
3.1553e-06,1.9038e-06,1.4538e-06
3.1484e-06,1.9316e-06,1.4489e-06
3.1637e-06,1.9016e-06,1.4613e-06
3.1551e-06,1.9085e-06,1.4526e-06
3.1451e-06,1.885e-06,1.4447e-06
3.1403e-06,1.8778e-06,1.4307e-06
3.1195e-06,1.9009e-06,1.4409e-06
3.0944e-06,1.8887e-06,1.4459e-06
3.0932e-06,1.9007e-06,1.4309e-06
3.1036e-06,1.8861e-06,1.4366e-06
3.1183e-06,1.8618e-06,1.4261e-06
3.078e-06,1.9008e-06,1.4237e-06
3.0792e-06,1.8883e-06,1.423e-06
3.0655e-06,1.9025e-06,1.4167e-06
3.0163e-06,1.9081e-06,1.4146e-06
3.0199e-06,1.9165e-06,1.4035e-06
2.9897e-06,1.8778e-06,1.4134e-06
2.983e-06,1.8951e-06,1.4207e-06
3.0155e-06,1.8881e-06,1.4091e-06
3.0207e-06,1.9147e-06,1.4104e-06
2.9861e-06,1.8908e-06,1.4081e-06
3.0103e-06,1.8841e-06,1.405e-06
3.006e-06,1.8973e-06,1.3917e-06
2.9661e-06,1.8947e-06,1.4025e-06
3.021e-06,1.914e-06,1.4058e-06
3.0383e-06,1.9099e-06,1.4056e-06
2.9977e-06,1.8926e-06,1.3996e-06
3.0034e-06,1.8846e-06,1.4029e-06
3.0085e-06,1.8447e-06,1.3959e-06
2.9894e-06,1.8404e-06,1.3971e-06
2.9957e-06,1.8677e-06,1.4035e-06
3.0225e-06,1.8652e-06,1.4114e-06
2.9892e-06,1.8617e-06,1.3913e-06
2.9629e-06,1.8209e-06,1.4008e-06
3.0027e-06,1.8377e-06,1.3914e-06
3.0097e-06,1.8582e-06,1.3936e-06
3.0119e-06,1.8517e-06,1.3974e-06
2.9655e-06,1.8328e-06,1.3953e-06
2.9963e-06,1.8436e-06,1.4021e-06
2.9825e-06,1.8408e-06,1.3836e-06
2.9484e-06,1.8394e-06,1.3895e-06
2.9721e-06,1.8243e-06,1.3732e-06
2.9765e-06,1.8148e-06,1.3795e-06
2.9981e-06,1.829e-06,1.3923e-06
2.9973e-06,1.8179e-06,1.3963e-06
2.9684e-06,1.7711e-06,1.3962e-06
2.942e-06,1.7918e-06,1.3851e-06
2.96e-06,1.7814e-06,1.3718e-06
2.9419e-06,1.8233e-06,1.3814e-06
2.9769e-06,1.8052e-06,1.364e-06
2.943e-06,1.8069e-06,1.378e-06
2.9223e-06,1.8194e-06,1.3909e-06
2.952e-06,1.8063e-06,1.3791e-06
2.8954e-06,1.7943e-06,1.367e-06
2.913e-06,1.8215e-06,1.3744e-06
2.9236e-06,1.8153e-06,1.3727e-06
2.8926e-06,1.8118e-06,1.3677e-06
2.9161e-06,1.7981e-06,1.3626e-06
2.9037e-06,1.79e-06,1.3579e-06
2.902e-06,1.8096e-06,1.3579e-06
2.8559e-06,1.8005e-06,1.3559e-06
2.8563e-06,1.7818e-06,1.3595e-06
2.8609e-06,1.8075e-06,1.3561e-06
2.867e-06,1.7887e-06,1.3525e-06
2.8653e-06,1.8004e-06,1.3469e-06
2.8413e-06,1.782e-06,1.3526e-06
2.8124e-06,1.7713e-06,1.3542e-06
2.8502e-06,1.783e-06,1.3531e-06
2.8805e-06,1.7854e-06,1.3517e-06
2.8269e-06,1.7943e-06,1.3533e-06
2.8252e-06,1.7773e-06,1.3505e-06
2.8472e-06,1.7902e-06,1.3503e-06
2.8689e-06,1.8021e-06,1.3469e-06
2.8659e-06,1.7936e-06,1.3486e-06
2.8796e-06,1.7563e-06,1.3491e-06
2.8407e-06,1.764e-06,1.3426e-06
2.8424e-06,1.759e-06,1.336e-06
2.8128e-06,1.7377e-06,1.3403e-06
2.8433e-06,1.7532e-06,1.3292e-06
2.8351e-06,1.7414e-06,1.335e-06
2.8413e-06,1.7405e-06,1.3347e-06
2.8264e-06,1.736e-06,1.337e-06
2.8153e-06,1.7571e-06,1.344e-06
2.8226e-06,1.7655e-06,1.3341e-06
2.8194e-06,1.7244e-06,1.3278e-06
2.8461e-06,1.7272e-06,1.3185e-06
2.804e-06,1.718e-06,1.3146e-06
2.7843e-06,1.7372e-06,1.3087e-06
2.7903e-06,1.7146e-06,1.2902e-06
2.8151e-06,1.6974e-06,1.3075e-06
2.8178e-06,1.7173e-06,1.303e-06
2.7715e-06,1.7223e-06,1.3083e-06
2.7845e-06,1.7143e-06,1.3062e-06
2.7324e-06,1.7167e-06,1.3032e-06
2.7564e-06,1.697e-06,1.3156e-06
2.734e-06,1.6988e-06,1.3108e-06
2.7172e-06,1.6992e-06,1.3042e-06
2.7292e-06,1.7136e-06,1.3001e-06
2.7598e-06,1.6957e-06,1.2991e-06
2.7316e-06,1.7129e-06,1.2955e-06
2.7477e-06,1.7068e-06,1.2967e-06
2.7592e-06,1.691e-06,1.286e-06
2.7644e-06,1.701e-06,1.2849e-06
2.7743e-06,1.691e-06,1.2884e-06
2.702e-06,1.6837e-06,1.2903e-06
2.7301e-06,1.6634e-06,1.2814e-06
2.6907e-06,1.656e-06,1.2904e-06
2.7028e-06,1.6854e-06,1.2898e-06
2.6668e-06,1.6996e-06,1.2874e-06
2.6846e-06,1.6561e-06,1.3005e-06
2.7007e-06,1.6733e-06,1.2852e-06
2.6629e-06,1.6942e-06,1.298e-06
2.6791e-06,1.6871e-06,1.2898e-06
2.6803e-06,1.6743e-06,1.2978e-06
2.6924e-06,1.6879e-06,1.2938e-06
2.7091e-06,1.683e-06,1.2894e-06
2.6836e-06,1.6479e-06,1.2841e-06
2.6854e-06,1.6827e-06,1.2875e-06
2.6745e-06,1.6729e-06,1.2903e-06
2.6884e-06,1.6802e-06,1.3061e-06
2.6768e-06,1.6682e-06,1.3031e-06
2.6927e-06,1.6702e-06,1.3142e-06
2.7075e-06,1.65e-06,1.2954e-06
2.6685e-06,1.6878e-06,1.291e-06
2.6782e-06,1.7135e-06,1.2965e-06
2.6302e-06,1.6561e-06,1.2864e-06
2.6202e-06,1.6566e-06,1.283e-06
2.6094e-06,1.6496e-06,1.2882e-06
2.5913e-06,1.6391e-06,1.2922e-06
2.6145e-06,1.664e-06,1.2948e-06
2.5923e-06,1.6525e-06,1.2839e-06
2.5792e-06,1.6688e-06,1.2817e-06
2.5872e-06,1.6435e-06,1.286e-06
2.5818e-06,1.6248e-06,1.2841e-06
2.5925e-06,1.6315e-06,1.284e-06
2.6012e-06,1.636e-06,1.2776e-06
2.6259e-06,1.6218e-06,1.2885e-06
2.5825e-06,1.6294e-06,1.2859e-06
2.5788e-06,1.6239e-06,1.2804e-06
2.6014e-06,1.6341e-06,1.2775e-06
2.5771e-06,1.6321e-06,1.2782e-06
2.6045e-06,1.6261e-06,1.2764e-06
2.5953e-06,1.6354e-06,1.2793e-06
2.5587e-06,1.6385e-06,1.2707e-06
2.5559e-06,1.6379e-06,1.2783e-06
2.5597e-06,1.6241e-06,1.2642e-06
2.5768e-06,1.5949e-06,1.2574e-06
2.5561e-06,1.6062e-06,1.2652e-06
2.5925e-06,1.6158e-06,1.2543e-06
2.5648e-06,1.6302e-06,1.256e-06
2.5592e-06,1.6332e-06,1.2497e-06
2.5636e-06,1.6222e-06,1.2536e-06
2.5795e-06,1.605e-06,1.2567e-06
2.5541e-06,1.5912e-06,1.2449e-06
2.5753e-06,1.6118e-06,1.2394e-06
2.5317e-06,1.5979e-06,1.2543e-06
2.5522e-06,1.6238e-06,1.2437e-06
2.5572e-06,1.5774e-06,1.2403e-06
2.5362e-06,1.5919e-06,1.2447e-06
2.5139e-06,1.5996e-06,1.2502e-06
2.5194e-06,1.5925e-06,1.2535e-06
2.4967e-06,1.5901e-06,1.261e-06
2.485e-06,1.5958e-06,1.2454e-06
2.5242e-06,1.6013e-06,1.2604e-06
2.5283e-06,1.6039e-06,1.2422e-06
2.5447e-06,1.6058e-06,1.261e-06
2.5299e-06,1.6017e-06,1.2615e-06
2.5078e-06,1.6204e-06,1.2426e-06
2.5095e-06,1.6067e-06,1.2454e-06
2.5047e-06,1.5834e-06,1.2455e-06
2.5092e-06,1.6149e-06,1.2332e-06
2.5008e-06,1.6028e-06,1.2354e-06
2.5044e-06,1.6161e-06,1.24e-06
2.502e-06,1.6109e-06,1.2386e-06
2.5065e-06,1.58e-06,1.2565e-06
2.4671e-06,1.5994e-06,1.2439e-06
